alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
SHADE,2,4,3,inf,12051,-1,-1,-1,-1,1.6812477111816406
SHADE,2,5,3,inf,12051,455,455,455,455,1.7002677917480469
SHADE,3,1,3,inf,12051,1,1,1,1,1.6811378002166748
SHADE,3,2,3,inf,12051,-1,-1,-1,-1,1.7223734855651855
SHADE,3,3,3,inf,12051,-1,-1,-1,-1,1.7294533252716064
SHADE,3,4,3,inf,12051,612,612,612,612,1.7154860496520996
SHADE,3,5,3,inf,12051,-1,-1,-1,-1,1.726243495941162
SHADE,3,1,3,inf,12051,1,1,1,1,1.7111985683441162
SHADE,3,2,3,inf,12051,-1,-1,-1,-1,1.714000940322876
SHADE,3,3,3,inf,12051,-1,-1,-1,-1,1.6914255619049072
SHADE,3,4,3,inf,12051,869,869,869,869,1.7022244930267334
SHADE,3,5,3,inf,12051,-1,-1,-1,-1,1.777458906173706
SHADE,3,1,3,inf,12051,1,1,1,1,1.750800609588623
SHADE,3,2,3,inf,12051,-1,-1,-1,-1,1.6978120803833008
SHADE,3,3,3,inf,12051,-1,-1,-1,-1,1.8637452125549316
SHADE,3,4,3,inf,12051,545,545,545,545,1.806514024734497
SHADE,3,5,3,inf,12051,-1,-1,-1,-1,1.7959873676300049
SHADE,4,1,3,inf,12051,1,1,1,1,1.8230094909667969
SHADE,4,2,3,inf,12051,-1,-1,-1,-1,1.8768870830535889
SHADE,4,3,3,inf,12051,-1,-1,-1,-1,1.8826913833618164
SHADE,4,4,3,inf,12051,1021,1021,1021,1021,1.7275958061218262
SHADE,4,5,3,inf,12051,-1,-1,-1,-1,1.724349021911621
SHADE,4,1,3,inf,12051,2,2,2,2,1.7213702201843262
SHADE,4,2,3,inf,12051,-1,-1,-1,-1,1.7312111854553223
SHADE,4,3,3,inf,12051,-1,-1,-1,-1,1.696497917175293
SHADE,4,4,3,inf,12051,1278,1278,1278,1278,1.9533514976501465
SHADE,4,5,3,inf,12051,-1,-1,-1,-1,1.6843376159667969
SHADE,4,1,3,inf,12051,1,1,1,1,1.6865234375
SHADE,4,2,3,inf,12051,-1,-1,-1,-1,1.6405320167541504
SHADE,4,3,3,inf,12051,-1,-1,-1,-1,1.6702604293823242
SHADE,4,4,3,inf,12051,534,534,534,534,1.6716439723968506
SHADE,4,5,3,inf,12051,-1,-1,-1,-1,1.7109525203704834
SHADE,5,1,3,inf,12051,104,104,104,104,1.5965867042541504
SHADE,5,2,3,inf,12051,-1,-1,-1,-1,1.6611244678497314
SHADE,5,3,3,inf,12051,-1,-1,-1,-1,1.6833620071411133
SHADE,5,4,3,inf,12051,-1,-1,-1,-1,1.5905179977416992
SHADE,5,5,3,inf,12051,3,3,3,3,1.6026756763458252
SHADE,5,1,3,inf,12051,89,89,89,89,1.6437304019927979
SHADE,5,2,3,inf,12051,-1,-1,-1,-1,1.6723573207855225
SHADE,5,3,3,inf,12051,-1,-1,-1,-1,1.6971232891082764
SHADE,5,4,3,inf,12051,-1,-1,-1,-1,1.6509580612182617
SHADE,5,5,3,inf,12051,2,2,2,2,1.8293311595916748
SHADE,5,1,3,inf,12051,82,82,82,82,1.5960693359375
SHADE,5,2,3,inf,12051,-1,-1,-1,-1,1.600846529006958
SHADE,5,3,3,inf,12051,-1,-1,-1,-1,1.6137175559997559
SHADE,5,4,3,inf,12051,-1,-1,-1,-1,1.6698243618011475
SHADE,5,5,3,inf,12051,4,4,4,4,1.7852604389190674
SHADE,6,1,3,inf,12051,-1,-1,-1,-1,1.7201833724975586
SHADE,6,2,3,inf,12051,-1,-1,-1,-1,1.7799532413482666
SHADE,6,3,3,inf,12051,74,74,74,74,1.783907175064087
SHADE,6,4,3,inf,12051,-1,-1,-1,-1,1.8480398654937744
SHADE,6,5,3,inf,12051,-1,-1,-1,-1,1.8214361667633057
SHADE,6,1,3,inf,12051,-1,-1,-1,-1,1.7984237670898438
SHADE,6,2,3,inf,12051,-1,-1,-1,-1,1.8764374256134033
SHADE,6,3,3,inf,12051,61,61,61,61,1.8308532238006592
SHADE,6,4,3,inf,12051,-1,-1,-1,-1,1.8310000896453857
SHADE,6,5,3,inf,12051,-1,-1,-1,-1,1.8405365943908691
SHADE,6,1,3,inf,12051,-1,-1,-1,-1,1.7287890911102295
SHADE,6,2,3,inf,12051,-1,-1,-1,-1,1.8039216995239258
SHADE,6,3,3,inf,12051,34,34,34,34,1.809476375579834
SHADE,6,4,3,inf,12051,-1,-1,-1,-1,1.779325008392334
SHADE,6,5,3,inf,12051,-1,-1,-1,-1,1.7110295295715332
SHADE,7,1,3,inf,12051,-1,-1,-1,-1,1.6578829288482666
SHADE,7,2,3,inf,12051,-1,-1,-1,-1,1.6675219535827637
SHADE,7,3,3,inf,12051,-1,-1,-1,-1,1.7675025463104248
SHADE,7,4,3,inf,12051,-1,-1,-1,-1,1.7882871627807617
SHADE,7,5,3,inf,12051,-1,-1,-1,-1,1.661921739578247
SHADE,7,1,3,inf,12051,-1,-1,-1,-1,1.8370299339294434
SHADE,7,2,3,inf,12051,-1,-1,-1,-1,1.7735915184020996
SHADE,7,3,3,inf,12051,-1,-1,-1,-1,1.832603931427002
SHADE,7,4,3,inf,12051,-1,-1,-1,-1,1.739438772201538
SHADE,7,5,3,inf,12051,-1,-1,-1,-1,1.6501870155334473
SHADE,7,1,3,inf,12051,-1,-1,-1,-1,1.7925293445587158
SHADE,7,2,3,inf,12051,-1,-1,-1,-1,1.726771354675293
SHADE,7,3,3,inf,12051,-1,-1,-1,-1,1.7215282917022705
SHADE,7,4,3,inf,12051,-1,-1,-1,-1,1.9030890464782715
SHADE,7,5,3,inf,12051,-1,-1,-1,-1,1.7951440811157227
SHADE,8,1,3,inf,12051,-1,-1,-1,-1,1.820422887802124
SHADE,8,2,3,inf,12051,41,41,41,41,1.8294165134429932
SHADE,8,3,3,inf,12051,-1,-1,-1,-1,1.8618643283843994
SHADE,8,4,3,inf,12051,74,74,74,74,1.8111133575439453
SHADE,8,5,3,inf,12051,-1,-1,-1,-1,1.7829279899597168
SHADE,8,1,3,inf,12051,-1,-1,-1,-1,1.7917149066925049
SHADE,8,2,3,inf,12051,1,1,1,1,1.7438795566558838
SHADE,8,3,3,inf,12051,-1,-1,-1,-1,1.7992899417877197
SHADE,8,4,3,inf,12051,41,41,41,41,1.6652376651763916
SHADE,8,5,3,inf,12051,-1,-1,-1,-1,1.6867165565490723
SHADE,8,1,3,inf,12051,-1,-1,-1,-1,1.6823937892913818
SHADE,8,2,3,inf,12051,55,55,55,55,1.704296350479126
SHADE,8,3,3,inf,12051,-1,-1,-1,-1,1.7093424797058105
SHADE,8,4,3,inf,12051,3,3,3,3,1.715416669845581
SHADE,8,5,3,inf,12051,-1,-1,-1,-1,1.6588521003723145
SHADE,9,1,3,inf,12051,-1,-1,-1,-1,1.721548080444336
SHADE,9,2,3,inf,12051,-1,-1,-1,-1,1.7041237354278564
SHADE,9,3,3,inf,12051,-1,-1,-1,-1,1.7411937713623047
SHADE,9,4,3,inf,12051,55,55,55,55,1.6870167255401611
SHADE,9,5,3,inf,12051,-1,-1,-1,-1,1.7335889339447021
SHADE,9,1,3,inf,12051,-1,-1,-1,-1,1.672433853149414
SHADE,9,2,3,inf,12051,-1,-1,-1,-1,1.705484390258789
SHADE,9,3,3,inf,12051,-1,-1,-1,-1,1.686936616897583
SHADE,9,4,3,inf,12051,3,3,3,3,1.7213809490203857
SHADE,9,5,3,inf,12051,-1,-1,-1,-1,1.7162234783172607
SHADE,9,1,3,inf,12051,-1,-1,-1,-1,1.7088608741760254
SHADE,9,2,3,inf,12051,-1,-1,-1,-1,1.6853959560394287
SHADE,9,3,3,inf,12051,-1,-1,-1,-1,1.7242329120635986
SHADE,9,4,3,inf,12051,69,69,69,69,1.720367431640625
SHADE,9,5,3,inf,12051,-1,-1,-1,-1,1.780412197113037
SHADE,10,1,3,inf,12051,963,963,963,963,1.6365346908569336
SHADE,10,2,3,inf,12051,-1,-1,-1,-1,1.886265754699707
SHADE,10,3,3,inf,12051,287,287,287,287,1.7007105350494385
SHADE,10,4,3,inf,12051,774,774,774,774,1.721482276916504
SHADE,10,5,3,inf,12051,676,676,676,676,1.704529047012329
SHADE,10,1,3,inf,12051,609,609,609,609,1.7628445625305176
SHADE,10,2,3,inf,12051,-1,-1,-1,-1,1.790421962738037
SHADE,10,3,3,inf,12051,107,107,107,107,1.7567346096038818
SHADE,10,4,3,inf,12051,565,565,565,565,1.7578434944152832
SHADE,10,5,3,inf,12051,433,433,433,433,1.7276856899261475
SHADE,10,1,3,inf,12051,721,721,721,721,1.7704050540924072
SHADE,10,2,3,inf,12051,-1,-1,-1,-1,1.7057850360870361
SHADE,10,3,3,inf,12051,425,425,425,425,1.7425551414489746
SHADE,10,4,3,inf,12051,410,410,410,410,1.7411766052246094
SHADE,10,5,3,inf,12051,692,692,692,692,1.8023414611816406
SHADE,11,1,3,inf,12051,-1,-1,-1,-1,1.7032945156097412
SHADE,11,2,3,inf,12051,554,554,554,554,1.7248966693878174
SHADE,11,3,3,inf,12051,-1,-1,-1,-1,1.9072909355163574
SHADE,11,4,3,inf,12051,-1,-1,-1,-1,1.6717488765716553
SHADE,11,5,3,inf,12051,816,816,816,816,1.6439130306243896
SHADE,11,1,3,inf,12051,-1,-1,-1,-1,1.6822888851165771
SHADE,11,2,3,inf,12051,1201,1201,1201,1201,1.7314856052398682
SHADE,11,3,3,inf,12051,-1,-1,-1,-1,1.7578871250152588
SHADE,11,4,3,inf,12051,-1,-1,-1,-1,1.6951892375946045
SHADE,11,5,3,inf,12051,225,225,225,225,1.723243236541748
SHADE,11,1,3,inf,12051,-1,-1,-1,-1,1.7117717266082764
SHADE,11,2,3,inf,12051,267,267,267,267,1.763807773590088
SHADE,11,3,3,inf,12051,-1,-1,-1,-1,1.7964017391204834
SHADE,11,4,3,inf,12051,-1,-1,-1,-1,1.7350409030914307
SHADE,11,5,3,inf,12051,95,95,95,95,1.6888492107391357
SHADE,12,1,3,inf,12051,1162,1162,1162,1162,1.6508703231811523
SHADE,12,2,3,inf,12051,726,726,726,726,1.6512773036956787
SHADE,12,3,3,inf,12051,-1,-1,-1,-1,1.7264587879180908
SHADE,12,4,3,inf,12051,2288,2288,2288,2288,1.7749323844909668
SHADE,12,5,3,inf,12051,-1,-1,-1,-1,1.811241865158081
SHADE,12,1,3,inf,12051,735,735,735,735,1.759336233139038
SHADE,12,2,3,inf,12051,793,793,793,793,1.7990219593048096
SHADE,12,3,3,inf,12051,-1,-1,-1,-1,1.8165614604949951
SHADE,12,4,3,inf,12051,2338,2338,2338,2338,1.8437254428863525
SHADE,12,5,3,inf,12051,-1,-1,-1,-1,1.8312735557556152
SHADE,12,1,3,inf,12051,369,369,369,369,1.8480877876281738
SHADE,12,2,3,inf,12051,1457,1457,1457,1457,1.7394795417785645
SHADE,12,3,3,inf,12051,-1,-1,-1,-1,1.773813247680664
SHADE,12,4,3,inf,12051,1682,1682,1682,1682,1.7185142040252686
SHADE,12,5,3,inf,12051,-1,-1,-1,-1,1.7635185718536377
SHADE,13,1,3,inf,12051,-1,-1,-1,-1,1.7159829139709473
SHADE,13,2,3,inf,12051,298,298,298,298,1.75260591506958
SHADE,13,3,3,inf,12051,1,1,1,1,1.7052643299102783
SHADE,13,4,3,inf,12051,-1,-1,-1,-1,1.8363826274871826
SHADE,13,5,3,inf,12051,-1,-1,-1,-1,1.7761640548706055
SHADE,13,1,3,inf,12051,-1,-1,-1,-1,1.752134084701538
SHADE,13,2,3,inf,12051,78,78,78,78,1.7247180938720703
SHADE,13,3,3,inf,12051,5,5,5,5,1.793196201324463
SHADE,13,4,3,inf,12051,-1,-1,-1,-1,1.7284150123596191
SHADE,13,5,3,inf,12051,-1,-1,-1,-1,1.6744937896728516
SHADE,13,1,3,inf,12051,-1,-1,-1,-1,1.6420814990997314
SHADE,13,2,3,inf,12051,282,282,282,282,1.6852099895477295
SHADE,13,3,3,inf,12051,26,26,26,26,1.7551145553588867
SHADE,13,4,3,inf,12051,-1,-1,-1,-1,1.6621932983398438
SHADE,13,5,3,inf,12051,-1,-1,-1,-1,1.7363152503967285
SHADE,14,1,3,inf,12051,1,1,1,1,1.7901499271392822
SHADE,14,2,3,inf,12051,1,1,1,1,1.7731146812438965
SHADE,14,3,3,inf,12051,-1,-1,-1,-1,1.7839093208312988
SHADE,14,4,3,inf,12051,-1,-1,-1,-1,1.7710464000701904
SHADE,14,5,3,inf,12051,1,1,1,1,1.8229832649230957
SHADE,14,1,3,inf,12051,1,1,1,1,1.7944269180297852
SHADE,14,2,3,inf,12051,1,1,1,1,1.6994283199310303
SHADE,14,3,3,inf,12051,-1,-1,-1,-1,1.6877219676971436
SHADE,14,4,3,inf,12051,-1,-1,-1,-1,1.6408665180206299
SHADE,14,5,3,inf,12051,1,1,1,1,1.7353312969207764
SHADE,14,1,3,inf,12051,1,1,1,1,1.6439909934997559
SHADE,14,2,3,inf,12051,1,1,1,1,1.6562981605529785
SHADE,14,3,3,inf,12051,-1,-1,-1,-1,1.6540796756744385
SHADE,14,4,3,inf,12051,-1,-1,-1,-1,1.6713957786560059
SHADE,14,5,3,inf,12051,3,3,3,3,1.64670729637146
SHADE,15,1,3,inf,12051,-1,-1,-1,-1,1.6672234535217285
SHADE,15,2,3,inf,12051,-1,-1,-1,-1,1.821575403213501
SHADE,15,3,3,inf,12051,3,3,3,3,1.7656135559082031
SHADE,15,4,3,inf,12051,-1,-1,-1,-1,1.7728750705718994
SHADE,15,5,3,inf,12051,1,1,1,1,1.7249109745025635
SHADE,15,1,3,inf,12051,-1,-1,-1,-1,1.7327032089233398
SHADE,15,2,3,inf,12051,-1,-1,-1,-1,1.7010412216186523
SHADE,15,3,3,inf,12051,79,79,79,79,1.705202341079712
SHADE,15,4,3,inf,12051,-1,-1,-1,-1,1.6846933364868164
SHADE,15,5,3,inf,12051,5,5,5,5,1.633328914642334
SHADE,15,1,3,inf,12051,-1,-1,-1,-1,1.697288990020752
SHADE,15,2,3,inf,12051,-1,-1,-1,-1,1.6563878059387207
SHADE,15,3,3,inf,12051,43,43,43,43,1.68178391456604
SHADE,15,4,3,inf,12051,-1,-1,-1,-1,1.631598949432373
SHADE,15,5,3,inf,12051,1,1,1,1,1.7061097621917725
SHADE,16,1,3,inf,12051,-1,-1,-1,-1,1.7025508880615234
SHADE,16,2,3,inf,12051,1,1,1,1,1.641500473022461
SHADE,16,3,3,inf,12051,-1,-1,-1,-1,1.6435723304748535
SHADE,16,4,3,inf,12051,1,1,1,1,1.6704797744750977
SHADE,16,5,3,inf,12051,3,3,3,3,1.6766331195831299
SHADE,16,1,3,inf,12051,-1,-1,-1,-1,1.6831088066101074
SHADE,16,2,3,inf,12051,1,1,1,1,1.6243107318878174
SHADE,16,3,3,inf,12051,-1,-1,-1,-1,1.7025954723358154
SHADE,16,4,3,inf,12051,1,1,1,1,1.713064193725586
SHADE,16,5,3,inf,12051,5,5,5,5,1.8424227237701416
SHADE,16,1,3,inf,12051,-1,-1,-1,-1,1.7920987606048584
SHADE,16,2,3,inf,12051,1,1,1,1,1.7103393077850342
SHADE,16,3,3,inf,12051,-1,-1,-1,-1,1.6733651161193848
SHADE,16,4,3,inf,12051,1,1,1,1,1.6922142505645752
SHADE,16,5,3,inf,12051,1,1,1,1,1.8053314685821533
SHADE,17,1,3,inf,12051,3,3,3,3,1.9124860763549805
SHADE,17,2,3,inf,12051,-1,-1,-1,-1,1.8227050304412842
SHADE,17,3,3,inf,12051,-1,-1,-1,-1,1.9731884002685547
SHADE,17,4,3,inf,12051,-1,-1,-1,-1,1.872389554977417
SHADE,17,5,3,inf,12051,1,1,1,1,1.6563994884490967
SHADE,17,1,3,inf,12051,5,5,5,5,1.710921049118042
SHADE,17,2,3,inf,12051,-1,-1,-1,-1,1.7544379234313965
SHADE,17,3,3,inf,12051,-1,-1,-1,-1,1.783090353012085
SHADE,17,4,3,inf,12051,-1,-1,-1,-1,1.779850959777832
SHADE,17,5,3,inf,12051,1,1,1,1,1.7534611225128174
SHADE,17,1,3,inf,12051,4,4,4,4,1.7333402633666992
SHADE,17,2,3,inf,12051,-1,-1,-1,-1,1.8111324310302734
SHADE,17,3,3,inf,12051,-1,-1,-1,-1,1.8381743431091309
SHADE,17,4,3,inf,12051,-1,-1,-1,-1,1.8133442401885986
SHADE,17,5,3,inf,12051,1,1,1,1,1.7960412502288818
SHADE,18,1,3,inf,12051,5,5,5,5,1.825683355331421
SHADE,18,2,3,inf,12051,-1,-1,-1,-1,1.7799227237701416
SHADE,18,3,3,inf,12051,-1,-1,-1,-1,1.7608287334442139
SHADE,18,4,3,inf,12051,-1,-1,-1,-1,1.8413283824920654
SHADE,18,5,3,inf,12051,2,2,2,2,1.7192144393920898
SHADE,18,1,3,inf,12051,22,22,22,22,1.723487377166748
SHADE,18,2,3,inf,12051,-1,-1,-1,-1,1.7663874626159668
SHADE,18,3,3,inf,12051,-1,-1,-1,-1,1.8396656513214111
SHADE,18,4,3,inf,12051,-1,-1,-1,-1,1.8739128112792969
SHADE,18,5,3,inf,12051,2,2,2,2,1.6509296894073486
SHADE,18,1,3,inf,12051,32,32,32,32,1.689199447631836
SHADE,18,2,3,inf,12051,-1,-1,-1,-1,1.7568395137786865
SHADE,18,3,3,inf,12051,-1,-1,-1,-1,1.8397300243377686
SHADE,18,4,3,inf,12051,-1,-1,-1,-1,1.800673007965088
SHADE,18,5,3,inf,12051,2,2,2,2,1.753711223602295
SHADE,19,1,3,inf,12051,1,1,1,1,1.7149648666381836
SHADE,19,2,3,inf,12051,-1,-1,-1,-1,1.69584321975708
SHADE,19,3,3,inf,12051,-1,-1,-1,-1,1.657315731048584
SHADE,19,4,3,inf,12051,3,3,3,3,1.7841112613677979
SHADE,19,5,3,inf,12051,1,1,1,1,1.6661548614501953
SHADE,19,1,3,inf,12051,1,1,1,1,1.7136664390563965
SHADE,19,2,3,inf,12051,-1,-1,-1,-1,1.6738426685333252
SHADE,19,3,3,inf,12051,-1,-1,-1,-1,1.731353998184204
SHADE,19,4,3,inf,12051,1,1,1,1,1.6875824928283691
SHADE,19,5,3,inf,12051,1,1,1,1,1.655341386795044
SHADE,19,1,3,inf,12051,2,2,2,2,1.804185390472412
SHADE,19,2,3,inf,12051,-1,-1,-1,-1,1.6040375232696533
SHADE,19,3,3,inf,12051,-1,-1,-1,-1,1.7059450149536133
SHADE,19,4,3,inf,12051,3,3,3,3,1.6590385437011719
SHADE,19,5,3,inf,12051,1,1,1,1,1.6826808452606201
SHADE,20,1,3,inf,12051,26,26,26,26,1.7897815704345703
SHADE,20,2,3,inf,12051,-1,-1,-1,-1,1.6145498752593994
SHADE,20,3,3,inf,12051,-1,-1,-1,-1,1.6755385398864746
SHADE,20,4,3,inf,12051,12,12,12,12,1.6680433750152588
SHADE,20,5,3,inf,12051,20,21,21,21,1.7693028450012207
SHADE,20,1,3,inf,12051,33,33,33,33,1.727168321609497
SHADE,20,2,3,inf,12051,-1,-1,-1,-1,1.7155795097351074
SHADE,20,3,3,inf,12051,-1,-1,-1,-1,1.789635419845581
SHADE,20,4,3,inf,12051,1,1,1,1,1.8957180976867676
SHADE,20,5,3,inf,12051,13,13,13,13,1.807664394378662
SHADE,20,1,3,inf,12051,16,16,16,16,1.7769863605499268
SHADE,20,2,3,inf,12051,-1,-1,-1,-1,1.8018553256988525
SHADE,20,3,3,inf,12051,-1,-1,-1,-1,1.8606085777282715
SHADE,20,4,3,inf,12051,13,13,13,13,1.7497127056121826
SHADE,20,5,3,inf,12051,30,30,30,30,1.655174970626831
SHADE,21,1,3,inf,12051,-1,-1,-1,-1,1.6326780319213867
SHADE,21,2,3,inf,12051,91,238,238,238,1.5836963653564453
SHADE,21,3,3,inf,12051,1,1,1,1,1.6976516246795654
SHADE,21,4,3,inf,12051,2,2,2,2,1.5974950790405273
SHADE,21,5,3,inf,12051,-1,-1,-1,-1,1.6022319793701172
SHADE,21,1,3,inf,12051,-1,-1,-1,-1,1.635331630706787
SHADE,21,2,3,inf,12051,18,18,18,18,1.6094779968261719
SHADE,21,3,3,inf,12051,1,1,1,1,1.6866250038146973
SHADE,21,4,3,inf,12051,1,1,1,1,1.712646245956421
SHADE,21,5,3,inf,12051,-1,-1,-1,-1,1.6906025409698486
SHADE,21,1,3,inf,12051,-1,-1,-1,-1,1.5705549716949463
SHADE,21,2,3,inf,12051,271,271,271,271,1.6889076232910156
