alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
GA,6,4,5,inf,20051,-1,-1,-1,-1,2.244025468826294
GA,6,5,5,inf,20051,-1,-1,-1,-1,2.1889872550964355
GA,7,1,5,inf,20051,-1,-1,-1,-1,2.1450061798095703
GA,7,2,5,inf,20051,-1,-1,-1,-1,2.0298268795013428
GA,7,3,5,inf,20051,-1,-1,-1,-1,2.113184928894043
GA,7,4,5,inf,20051,-1,-1,-1,-1,2.0253686904907227
GA,7,5,5,inf,20051,-1,-1,-1,-1,1.9006893634796143
GA,7,1,5,inf,20051,-1,-1,-1,-1,1.91450834274292
GA,7,2,5,inf,20051,-1,-1,-1,-1,1.907374382019043
GA,7,3,5,inf,20051,-1,-1,-1,-1,1.9131386280059814
GA,7,4,5,inf,20051,-1,-1,-1,-1,1.9157140254974365
GA,7,5,5,inf,20051,-1,-1,-1,-1,2.018416404724121
GA,7,1,5,inf,20051,-1,-1,-1,-1,2.0603671073913574
GA,7,2,5,inf,20051,-1,-1,-1,-1,1.96714448928833
GA,7,3,5,inf,20051,-1,-1,-1,-1,1.929128885269165
GA,7,4,5,inf,20051,-1,-1,-1,-1,1.9616172313690186
GA,7,5,5,inf,20051,-1,-1,-1,-1,1.9521055221557617
GA,8,1,5,inf,20051,-1,-1,-1,-1,1.9747357368469238
GA,8,2,5,inf,20051,110,110,110,110,1.9707911014556885
GA,8,3,5,inf,20051,-1,-1,-1,-1,2.1043105125427246
GA,8,4,5,inf,20051,819,819,819,819,2.216749668121338
GA,8,5,5,inf,20051,-1,-1,-1,-1,2.1939051151275635
GA,8,1,5,inf,20051,-1,-1,-1,-1,2.1306605339050293
GA,8,2,5,inf,20051,6,6,6,6,2.1509714126586914
GA,8,3,5,inf,20051,-1,-1,-1,-1,2.1498658657073975
GA,8,4,5,inf,20051,1123,1123,1123,1123,2.140915632247925
GA,8,5,5,inf,20051,-1,-1,-1,-1,2.0595874786376953
GA,8,1,5,inf,20051,-1,-1,-1,-1,1.9608278274536133
GA,8,2,5,inf,20051,126,126,126,126,2.065025806427002
GA,8,3,5,inf,20051,-1,-1,-1,-1,2.182438850402832
GA,8,4,5,inf,20051,516,516,516,516,2.153414487838745
GA,8,5,5,inf,20051,-1,-1,-1,-1,2.1337735652923584
GA,9,1,5,inf,20051,-1,-1,-1,-1,2.1635549068450928
GA,9,2,5,inf,20051,-1,-1,-1,-1,2.134882926940918
GA,9,3,5,inf,20051,-1,-1,-1,-1,2.120732069015503
GA,9,4,5,inf,20051,239,239,239,239,2.1086816787719727
GA,9,5,5,inf,20051,-1,-1,-1,-1,2.1080970764160156
GA,9,1,5,inf,20051,-1,-1,-1,-1,2.0980498790740967
GA,9,2,5,inf,20051,-1,-1,-1,-1,2.0873050689697266
GA,9,3,5,inf,20051,-1,-1,-1,-1,2.202129364013672
GA,9,4,5,inf,20051,950,950,950,950,2.1149914264678955
GA,9,5,5,inf,20051,-1,-1,-1,-1,2.0792031288146973
GA,9,1,5,inf,20051,-1,-1,-1,-1,2.1771039962768555
GA,9,2,5,inf,20051,-1,-1,-1,-1,2.1164767742156982
GA,9,3,5,inf,20051,-1,-1,-1,-1,2.0860280990600586
GA,9,4,5,inf,20051,922,922,922,922,2.0095410346984863
GA,9,5,5,inf,20051,-1,-1,-1,-1,1.9601404666900635
GA,10,1,5,inf,20051,-1,-1,-1,-1,1.9558274745941162
GA,10,2,5,inf,20051,-1,-1,-1,-1,1.943572998046875
GA,10,3,5,inf,20051,-1,-1,-1,-1,1.9420225620269775
GA,10,4,5,inf,20051,-1,-1,-1,-1,1.9553542137145996
GA,10,5,5,inf,20051,-1,-1,-1,-1,2.0769240856170654
GA,10,1,5,inf,20051,-1,-1,-1,-1,1.9450604915618896
GA,10,2,5,inf,20051,-1,-1,-1,-1,1.9970762729644775
GA,10,3,5,inf,20051,-1,-1,-1,-1,1.9467346668243408
GA,10,4,5,inf,20051,-1,-1,-1,-1,1.9459235668182373
GA,10,5,5,inf,20051,-1,-1,-1,-1,2.2121682167053223
GA,10,1,5,inf,20051,-1,-1,-1,-1,2.12192440032959
GA,10,2,5,inf,20051,-1,-1,-1,-1,2.096038818359375
GA,10,3,5,inf,20051,-1,-1,-1,-1,2.132037401199341
GA,10,4,5,inf,20051,-1,-1,-1,-1,2.221365213394165
GA,10,5,5,inf,20051,-1,-1,-1,-1,2.2595527172088623
GA,11,1,5,inf,20051,-1,-1,-1,-1,2.067315101623535
GA,11,2,5,inf,20051,-1,-1,-1,-1,2.0597727298736572
GA,11,3,5,inf,20051,-1,-1,-1,-1,2.109492540359497
GA,11,4,5,inf,20051,-1,-1,-1,-1,2.1809186935424805
GA,11,5,5,inf,20051,155,155,155,155,2.1744580268859863
GA,11,1,5,inf,20051,-1,-1,-1,-1,2.0852160453796387
GA,11,2,5,inf,20051,-1,-1,-1,-1,2.1369524002075195
GA,11,3,5,inf,20051,-1,-1,-1,-1,2.1698997020721436
GA,11,4,5,inf,20051,-1,-1,-1,-1,2.0380547046661377
GA,11,5,5,inf,20051,76,76,76,76,2.0723700523376465
GA,11,1,5,inf,20051,-1,-1,-1,-1,2.083446979522705
GA,11,2,5,inf,20051,-1,-1,-1,-1,2.124695301055908
GA,11,3,5,inf,20051,-1,-1,-1,-1,2.125828981399536
GA,11,4,5,inf,20051,-1,-1,-1,-1,2.181823253631592
GA,11,5,5,inf,20051,117,117,117,117,2.0933892726898193
GA,12,1,5,inf,20051,14545,14545,14545,14545,2.1606297492980957
GA,12,2,5,inf,20051,-1,-1,-1,-1,2.1218249797821045
GA,12,3,5,inf,20051,-1,-1,-1,-1,2.172175884246826
GA,12,4,5,inf,20051,-1,-1,-1,-1,2.072314739227295
GA,12,5,5,inf,20051,-1,-1,-1,-1,2.1235170364379883
GA,12,1,5,inf,20051,15290,15290,15290,15290,2.0561885833740234
GA,12,2,5,inf,20051,-1,-1,-1,-1,2.0691752433776855
GA,12,3,5,inf,20051,-1,-1,-1,-1,2.1141085624694824
GA,12,4,5,inf,20051,-1,-1,-1,-1,2.076777219772339
GA,12,5,5,inf,20051,-1,-1,-1,-1,2.1920149326324463
GA,12,1,5,inf,20051,-1,-1,-1,-1,2.182861328125
GA,12,2,5,inf,20051,-1,-1,-1,-1,2.126863956451416
GA,12,3,5,inf,20051,-1,-1,-1,-1,2.0879874229431152
GA,12,4,5,inf,20051,-1,-1,-1,-1,2.274595260620117
GA,12,5,5,inf,20051,-1,-1,-1,-1,2.0885043144226074
GA,13,1,5,inf,20051,-1,-1,-1,-1,2.000209331512451
GA,13,2,5,inf,20051,1500,1500,1500,1500,1.9844303131103516
GA,13,3,5,inf,20051,235,235,235,235,1.9709060192108154
GA,13,4,5,inf,20051,-1,-1,-1,-1,1.9867641925811768
GA,13,5,5,inf,20051,-1,-1,-1,-1,2.0501084327697754
GA,13,1,5,inf,20051,-1,-1,-1,-1,1.9656038284301758
GA,13,2,5,inf,20051,887,887,887,887,2.066880226135254
GA,13,3,5,inf,20051,254,254,254,254,2.0071277618408203
GA,13,4,5,inf,20051,-1,-1,-1,-1,2.009896755218506
GA,13,5,5,inf,20051,-1,-1,-1,-1,2.0290374755859375
GA,13,1,5,inf,20051,-1,-1,-1,-1,2.0377371311187744
GA,13,2,5,inf,20051,439,439,439,439,2.1458427906036377
GA,13,3,5,inf,20051,19,19,19,19,2.0162181854248047
GA,13,4,5,inf,20051,-1,-1,-1,-1,2.092425584793091
GA,13,5,5,inf,20051,-1,-1,-1,-1,2.0768232345581055
GA,14,1,5,inf,20051,4,4,4,4,2.0357139110565186
GA,14,2,5,inf,20051,1,1,1,1,2.1345081329345703
GA,14,3,5,inf,20051,-1,-1,-1,-1,2.090949535369873
GA,14,4,5,inf,20051,-1,-1,-1,-1,1.969588041305542
GA,14,5,5,inf,20051,3,3,3,3,2.138162612915039
GA,14,1,5,inf,20051,1,1,1,1,2.095383882522583
GA,14,2,5,inf,20051,1,1,1,1,1.9621937274932861
GA,14,3,5,inf,20051,-1,-1,-1,-1,1.9221694469451904
GA,14,4,5,inf,20051,-1,-1,-1,-1,2.0783703327178955
GA,14,5,5,inf,20051,2,2,2,2,2.0000405311584473
GA,14,1,5,inf,20051,2,2,2,2,1.9924585819244385
GA,14,2,5,inf,20051,3,3,3,3,2.022324800491333
GA,14,3,5,inf,20051,-1,-1,-1,-1,2.1012494564056396
GA,14,4,5,inf,20051,-1,-1,-1,-1,2.1545331478118896
GA,14,5,5,inf,20051,3,3,3,3,2.0349721908569336
GA,15,1,5,inf,20051,-1,-1,-1,-1,2.0270168781280518
GA,15,2,5,inf,20051,-1,-1,-1,-1,2.0167076587677
GA,15,3,5,inf,20051,157,157,157,157,2.0024538040161133
GA,15,4,5,inf,20051,-1,-1,-1,-1,2.020893096923828
GA,15,5,5,inf,20051,14,14,14,14,2.0239081382751465
GA,15,1,5,inf,20051,-1,-1,-1,-1,2.105912923812866
GA,15,2,5,inf,20051,-1,-1,-1,-1,2.0671591758728027
GA,15,3,5,inf,20051,209,209,209,209,2.060744524002075
GA,15,4,5,inf,20051,-1,-1,-1,-1,2.212751626968384
GA,15,5,5,inf,20051,70,70,70,70,2.278372049331665
GA,15,1,5,inf,20051,-1,-1,-1,-1,2.2224419116973877
GA,15,2,5,inf,20051,-1,-1,-1,-1,2.1261446475982666
GA,15,3,5,inf,20051,79,79,79,79,2.26689076423645
GA,15,4,5,inf,20051,-1,-1,-1,-1,1.9758989810943604
GA,15,5,5,inf,20051,7,7,7,7,2.0645618438720703
GA,16,1,5,inf,20051,-1,-1,-1,-1,2.1433143615722656
GA,16,2,5,inf,20051,1,1,1,1,2.039430618286133
GA,16,3,5,inf,20051,-1,-1,-1,-1,1.995786428451538
GA,16,4,5,inf,20051,1,1,1,1,2.084249258041382
GA,16,5,5,inf,20051,1,1,1,1,2.0214731693267822
GA,16,1,5,inf,20051,-1,-1,-1,-1,1.9951164722442627
GA,16,2,5,inf,20051,1,1,1,1,2.0001060962677
GA,16,3,5,inf,20051,-1,-1,-1,-1,2.020624876022339
GA,16,4,5,inf,20051,1,1,1,1,2.2631142139434814
GA,16,5,5,inf,20051,3,3,3,3,2.1571168899536133
GA,16,1,5,inf,20051,-1,-1,-1,-1,2.1743948459625244
GA,16,2,5,inf,20051,1,1,1,1,2.1407976150512695
GA,16,3,5,inf,20051,-1,-1,-1,-1,2.1837422847747803
GA,16,4,5,inf,20051,1,1,1,1,2.1587367057800293
GA,16,5,5,inf,20051,3,3,3,3,2.158217668533325
GA,17,1,5,inf,20051,3,3,3,3,2.1731135845184326
GA,17,2,5,inf,20051,-1,-1,-1,-1,2.0860555171966553
GA,17,3,5,inf,20051,-1,-1,-1,-1,2.091224431991577
GA,17,4,5,inf,20051,-1,-1,-1,-1,2.0222997665405273
GA,17,5,5,inf,20051,1,1,1,1,2.1348061561584473
GA,17,1,5,inf,20051,4,4,4,4,2.0951907634735107
GA,17,2,5,inf,20051,-1,-1,-1,-1,2.05619215965271
GA,17,3,5,inf,20051,-1,-1,-1,-1,2.0515031814575195
GA,17,4,5,inf,20051,-1,-1,-1,-1,2.0960264205932617
GA,17,5,5,inf,20051,1,1,1,1,2.1365883350372314
GA,17,1,5,inf,20051,1,1,1,1,2.0733189582824707
GA,17,2,5,inf,20051,-1,-1,-1,-1,2.0787456035614014
GA,17,3,5,inf,20051,-1,-1,-1,-1,1.9923121929168701
GA,17,4,5,inf,20051,-1,-1,-1,-1,2.1058528423309326
GA,17,5,5,inf,20051,1,1,1,1,2.172841787338257
GA,18,1,5,inf,20051,192,192,192,192,2.0863771438598633
GA,18,2,5,inf,20051,-1,-1,-1,-1,2.1194732189178467
GA,18,3,5,inf,20051,-1,-1,-1,-1,2.115102529525757
GA,18,4,5,inf,20051,-1,-1,-1,-1,2.1357483863830566
GA,18,5,5,inf,20051,1,1,1,1,2.0946924686431885
GA,18,1,5,inf,20051,142,142,142,142,2.222705125808716
GA,18,2,5,inf,20051,-1,-1,-1,-1,2.0917186737060547
GA,18,3,5,inf,20051,-1,-1,-1,-1,2.1306374073028564
GA,18,4,5,inf,20051,-1,-1,-1,-1,2.1249430179595947
GA,18,5,5,inf,20051,1,1,1,1,2.1388463973999023
GA,18,1,5,inf,20051,50,50,50,50,2.0749199390411377
GA,18,2,5,inf,20051,-1,-1,-1,-1,1.9839403629302979
GA,18,3,5,inf,20051,-1,-1,-1,-1,1.9701292514801025
GA,18,4,5,inf,20051,-1,-1,-1,-1,1.9714429378509521
GA,18,5,5,inf,20051,1,1,1,1,2.156398296356201
GA,19,1,5,inf,20051,1,1,1,1,1.9682493209838867
GA,19,2,5,inf,20051,-1,-1,-1,-1,2.0850634574890137
GA,19,3,5,inf,20051,-1,-1,-1,-1,2.0267229080200195
GA,19,4,5,inf,20051,2,2,2,2,1.9270386695861816
GA,19,5,5,inf,20051,1,1,1,1,1.9501447677612305
GA,19,1,5,inf,20051,1,1,1,1,2.1262800693511963
GA,19,2,5,inf,20051,-1,-1,-1,-1,2.083989143371582
GA,19,3,5,inf,20051,-1,-1,-1,-1,2.184821844100952
GA,19,4,5,inf,20051,5,5,5,5,2.038536787033081
GA,19,5,5,inf,20051,1,1,1,1,2.052865982055664
GA,19,1,5,inf,20051,1,1,1,1,1.966066837310791
GA,19,2,5,inf,20051,-1,-1,-1,-1,2.018897771835327
GA,19,3,5,inf,20051,-1,-1,-1,-1,1.9788708686828613
GA,19,4,5,inf,20051,1,1,1,1,2.0288381576538086
GA,19,5,5,inf,20051,1,1,1,1,1.9667329788208008
GA,20,1,5,inf,20051,17,17,17,17,1.9917709827423096
GA,20,2,5,inf,20051,-1,-1,-1,-1,2.079470157623291
GA,20,3,5,inf,20051,-1,-1,-1,-1,2.330726385116577
GA,20,4,5,inf,20051,349,349,349,349,2.025080680847168
GA,20,5,5,inf,20051,308,308,308,308,2.0672988891601562
GA,20,1,5,inf,20051,3,3,3,3,2.094837188720703
GA,20,2,5,inf,20051,-1,-1,-1,-1,2.003800868988037
GA,20,3,5,inf,20051,-1,-1,-1,-1,2.0531859397888184
GA,20,4,5,inf,20051,69,69,69,69,2.075505018234253
GA,20,5,5,inf,20051,258,258,258,258,2.0325376987457275
GA,20,1,5,inf,20051,122,122,122,122,2.0218255519866943
GA,20,2,5,inf,20051,-1,-1,-1,-1,2.032759189605713
GA,20,3,5,inf,20051,-1,-1,-1,-1,2.078716516494751
GA,20,4,5,inf,20051,71,71,71,71,2.0139269828796387
