alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
SSA,9,3,20,inf,152051,-1,-1,-1,-1,12.318112850189209
SSA,9,4,20,inf,152051,12762,12762,12762,12762,12.024878025054932
SSA,9,5,20,inf,152051,-1,-1,-1,-1,12.056734085083008
SSA,10,1,20,inf,152051,-1,-1,-1,-1,11.658772230148315
SSA,10,2,20,inf,152051,-1,-1,-1,-1,12.07983946800232
SSA,10,3,20,inf,152051,-1,-1,-1,-1,12.083726406097412
SSA,10,4,20,inf,152051,-1,-1,-1,-1,11.692047595977783
SSA,10,5,20,inf,152051,-1,-1,-1,-1,11.991557598114014
SSA,10,1,20,inf,152051,-1,-1,-1,-1,11.664559841156006
SSA,10,2,20,inf,152051,-1,-1,-1,-1,11.91226053237915
SSA,10,3,20,inf,152051,-1,-1,-1,-1,12.136540651321411
SSA,10,4,20,inf,152051,-1,-1,-1,-1,11.691684246063232
SSA,10,5,20,inf,152051,-1,-1,-1,-1,11.701967716217041
SSA,10,1,20,inf,152051,-1,-1,-1,-1,12.101962089538574
SSA,10,2,20,inf,152051,-1,-1,-1,-1,11.9971764087677
SSA,10,3,20,inf,152051,-1,-1,-1,-1,11.99481725692749
SSA,10,4,20,inf,152051,-1,-1,-1,-1,11.939075231552124
SSA,10,5,20,inf,152051,-1,-1,-1,-1,11.873766422271729
SSA,11,1,20,inf,152051,-1,-1,-1,-1,11.643635511398315
SSA,11,2,20,inf,152051,-1,-1,-1,-1,11.79921817779541
SSA,11,3,20,inf,152051,-1,-1,-1,-1,11.535691499710083
SSA,11,4,20,inf,152051,-1,-1,-1,-1,11.985821723937988
SSA,11,5,20,inf,152051,58149,58149,58149,58149,11.440680027008057
SSA,11,1,20,inf,152051,-1,-1,-1,-1,12.523660898208618
SSA,11,2,20,inf,152051,-1,-1,-1,-1,11.552274703979492
SSA,11,3,20,inf,152051,-1,-1,-1,-1,11.575525283813477
SSA,11,4,20,inf,152051,-1,-1,-1,-1,12.028575658798218
SSA,11,5,20,inf,152051,47349,47349,47349,47349,12.397354125976562
SSA,11,1,20,inf,152051,-1,-1,-1,-1,12.35709524154663
SSA,11,2,20,inf,152051,-1,-1,-1,-1,11.92855429649353
SSA,11,3,20,inf,152051,-1,-1,-1,-1,11.861908435821533
SSA,11,4,20,inf,152051,-1,-1,-1,-1,11.822704553604126
SSA,11,5,20,inf,152051,142612,142897,142897,142897,12.26822566986084
SSA,12,1,20,inf,152051,41154,41154,41154,41154,11.875425338745117
SSA,12,2,20,inf,152051,58637,58637,58637,58637,11.829194068908691
SSA,12,3,20,inf,152051,-1,-1,-1,-1,11.975868701934814
SSA,12,4,20,inf,152051,65664,65685,65685,65685,11.962728500366211
SSA,12,5,20,inf,152051,-1,-1,-1,-1,11.69448733329773
SSA,12,1,20,inf,152051,39590,39590,39590,39590,12.139784574508667
SSA,12,2,20,inf,152051,45151,45151,45151,45151,11.500209331512451
SSA,12,3,20,inf,152051,-1,-1,-1,-1,12.307089567184448
SSA,12,4,20,inf,152051,-1,-1,-1,-1,12.15749478340149
SSA,12,5,20,inf,152051,-1,-1,-1,-1,12.37835168838501
SSA,12,1,20,inf,152051,-1,-1,-1,-1,11.813842296600342
SSA,12,2,20,inf,152051,46688,46688,46688,46688,11.767109632492065
SSA,12,3,20,inf,152051,-1,-1,-1,-1,12.057174444198608
SSA,12,4,20,inf,152051,-1,-1,-1,-1,11.682719945907593
SSA,12,5,20,inf,152051,-1,-1,-1,-1,12.413509368896484
SSA,13,1,20,inf,152051,-1,-1,-1,-1,11.896143198013306
SSA,13,2,20,inf,152051,39586,39590,39590,39590,12.230666399002075
SSA,13,3,20,inf,152051,13036,13036,13036,13036,11.787790060043335
SSA,13,4,20,inf,152051,-1,-1,-1,-1,11.758759021759033
SSA,13,5,20,inf,152051,-1,-1,-1,-1,11.817460536956787
SSA,13,1,20,inf,152051,-1,-1,-1,-1,11.547881364822388
SSA,13,2,20,inf,152051,47428,47518,47518,47518,11.73554277420044
SSA,13,3,20,inf,152051,16197,16215,16215,16215,12.146336793899536
SSA,13,4,20,inf,152051,-1,-1,-1,-1,11.428041458129883
SSA,13,5,20,inf,152051,-1,-1,-1,-1,11.474760055541992
SSA,13,1,20,inf,152051,-1,-1,-1,-1,11.877207040786743
SSA,13,2,20,inf,152051,39632,39641,39641,39641,11.124502658843994
SSA,13,3,20,inf,152051,14408,14408,14408,14408,11.262763738632202
SSA,13,4,20,inf,152051,-1,-1,-1,-1,12.259256601333618
SSA,13,5,20,inf,152051,-1,-1,-1,-1,11.880322217941284
SSA,14,1,20,inf,152051,81,81,81,81,12.008281230926514
SSA,14,2,20,inf,152051,1,1,1,1,12.457757949829102
SSA,14,3,20,inf,152051,-1,-1,-1,-1,12.036687850952148
SSA,14,4,20,inf,152051,-1,-1,-1,-1,11.955410480499268
SSA,14,5,20,inf,152051,29,29,29,29,12.116124868392944
SSA,14,1,20,inf,152051,62,62,62,62,12.244691133499146
SSA,14,2,20,inf,152051,1,1,1,1,11.432188510894775
SSA,14,3,20,inf,152051,-1,-1,-1,-1,11.881109476089478
SSA,14,4,20,inf,152051,-1,-1,-1,-1,11.735779523849487
SSA,14,5,20,inf,152051,18,18,18,18,12.36543083190918
SSA,14,1,20,inf,152051,78,78,78,78,12.012546300888062
SSA,14,2,20,inf,152051,3,3,3,3,11.441346406936646
SSA,14,3,20,inf,152051,-1,-1,-1,-1,11.801000118255615
SSA,14,4,20,inf,152051,-1,-1,-1,-1,12.044474840164185
SSA,14,5,20,inf,152051,4,4,4,4,11.707417011260986
SSA,15,1,20,inf,152051,-1,-1,-1,-1,12.039307594299316
SSA,15,2,20,inf,152051,-1,-1,-1,-1,12.12390398979187
SSA,15,3,20,inf,152051,-1,-1,-1,-1,12.358804941177368
SSA,15,4,20,inf,152051,-1,-1,-1,-1,12.419403314590454
SSA,15,5,20,inf,152051,-1,-1,-1,-1,12.142828464508057
SSA,15,1,20,inf,152051,-1,-1,-1,-1,11.887458801269531
SSA,15,2,20,inf,152051,-1,-1,-1,-1,11.827061653137207
SSA,15,3,20,inf,152051,-1,-1,-1,-1,12.229335069656372
SSA,15,4,20,inf,152051,-1,-1,-1,-1,12.042957544326782
SSA,15,5,20,inf,152051,-1,-1,-1,-1,11.934975147247314
SSA,15,1,20,inf,152051,-1,-1,-1,-1,11.902475118637085
SSA,15,2,20,inf,152051,-1,-1,-1,-1,11.915650367736816
SSA,15,3,20,inf,152051,-1,-1,-1,-1,11.997149229049683
SSA,15,4,20,inf,152051,-1,-1,-1,-1,12.23242449760437
SSA,15,5,20,inf,152051,-1,-1,-1,-1,12.266377449035645
SSA,16,1,20,inf,152051,-1,-1,-1,-1,12.224610567092896
SSA,16,2,20,inf,152051,1,1,1,1,12.341293334960938
SSA,16,3,20,inf,152051,-1,-1,-1,-1,11.888354301452637
SSA,16,4,20,inf,152051,1,1,1,1,12.062313079833984
SSA,16,5,20,inf,152051,1,1,1,1,12.811338663101196
SSA,16,1,20,inf,152051,-1,-1,-1,-1,12.620754718780518
SSA,16,2,20,inf,152051,1,1,1,1,12.678972005844116
SSA,16,3,20,inf,152051,-1,-1,-1,-1,12.691832304000854
SSA,16,4,20,inf,152051,1,1,1,1,12.638817310333252
SSA,16,5,20,inf,152051,1,1,1,1,12.64516305923462
SSA,16,1,20,inf,152051,-1,-1,-1,-1,12.987452745437622
SSA,16,2,20,inf,152051,1,1,1,1,12.72428822517395
SSA,16,3,20,inf,152051,-1,-1,-1,-1,12.656301259994507
SSA,16,4,20,inf,152051,1,1,1,1,12.559173583984375
SSA,16,5,20,inf,152051,27,27,27,27,12.636826992034912
SSA,17,1,20,inf,152051,66,66,66,66,12.09769344329834
SSA,17,2,20,inf,152051,-1,-1,-1,-1,11.935091018676758
SSA,17,3,20,inf,152051,-1,-1,-1,-1,12.255239009857178
SSA,17,4,20,inf,152051,-1,-1,-1,-1,11.5505211353302
SSA,17,5,20,inf,152051,1,1,1,1,11.649991273880005
SSA,17,1,20,inf,152051,25,25,25,25,11.97401738166809
SSA,17,2,20,inf,152051,-1,-1,-1,-1,11.707319498062134
SSA,17,3,20,inf,152051,-1,-1,-1,-1,11.831043720245361
SSA,17,4,20,inf,152051,-1,-1,-1,-1,11.49171781539917
SSA,17,5,20,inf,152051,1,1,1,1,11.434073209762573
SSA,17,1,20,inf,152051,19,19,19,19,11.486721277236938
SSA,17,2,20,inf,152051,-1,-1,-1,-1,11.739799737930298
SSA,17,3,20,inf,152051,-1,-1,-1,-1,11.587157249450684
SSA,17,4,20,inf,152051,-1,-1,-1,-1,11.375505447387695
SSA,17,5,20,inf,152051,1,1,1,1,11.509536504745483
SSA,18,1,20,inf,152051,-1,-1,-1,-1,11.955399513244629
SSA,18,2,20,inf,152051,-1,-1,-1,-1,12.076203107833862
SSA,18,3,20,inf,152051,-1,-1,-1,-1,11.592723369598389
SSA,18,4,20,inf,152051,-1,-1,-1,-1,11.392256498336792
SSA,18,5,20,inf,152051,1,1,1,1,11.50203824043274
SSA,18,1,20,inf,152051,-1,-1,-1,-1,11.965918064117432
SSA,18,2,20,inf,152051,-1,-1,-1,-1,11.862813472747803
SSA,18,3,20,inf,152051,-1,-1,-1,-1,11.73635745048523
SSA,18,4,20,inf,152051,-1,-1,-1,-1,11.389326810836792
SSA,18,5,20,inf,152051,2,2,2,2,11.821273565292358
SSA,18,1,20,inf,152051,-1,-1,-1,-1,11.505651712417603
SSA,18,2,20,inf,152051,-1,-1,-1,-1,11.740595579147339
SSA,18,3,20,inf,152051,-1,-1,-1,-1,12.581877708435059
SSA,18,4,20,inf,152051,-1,-1,-1,-1,12.611412048339844
SSA,18,5,20,inf,152051,3,3,3,3,11.812189102172852
SSA,19,1,20,inf,152051,1,1,1,1,11.302311897277832
SSA,19,2,20,inf,152051,-1,-1,-1,-1,11.150859355926514
SSA,19,3,20,inf,152051,-1,-1,-1,-1,11.476827383041382
SSA,19,4,20,inf,152051,3,3,3,3,11.804609775543213
SSA,19,5,20,inf,152051,1,1,1,1,12.221534729003906
SSA,19,1,20,inf,152051,1,1,1,1,11.775810241699219
SSA,19,2,20,inf,152051,-1,-1,-1,-1,11.791538715362549
SSA,19,3,20,inf,152051,-1,-1,-1,-1,11.746781587600708
SSA,19,4,20,inf,152051,1,1,1,1,11.815962791442871
SSA,19,5,20,inf,152051,1,1,1,1,12.122250318527222
SSA,19,1,20,inf,152051,1,1,1,1,11.789425134658813
SSA,19,2,20,inf,152051,-1,-1,-1,-1,12.105687618255615
SSA,19,3,20,inf,152051,-1,-1,-1,-1,11.841064214706421
SSA,19,4,20,inf,152051,5,5,5,5,11.19036054611206
SSA,19,5,20,inf,152051,1,1,1,1,11.926195859909058
SSA,20,1,20,inf,152051,1381,1381,1381,1381,12.131804704666138
SSA,20,2,20,inf,152051,-1,-1,-1,-1,12.491581916809082
SSA,20,3,20,inf,152051,-1,-1,-1,-1,12.495150566101074
SSA,20,4,20,inf,152051,3116,3116,3116,3116,12.405220985412598
SSA,20,5,20,inf,152051,5066,5151,5151,5151,11.596841812133789
SSA,20,1,20,inf,152051,6524,6524,6524,6524,12.019908666610718
SSA,20,2,20,inf,152051,-1,-1,-1,-1,11.649036884307861
SSA,20,3,20,inf,152051,-1,-1,-1,-1,11.78851866722107
SSA,20,4,20,inf,152051,2134,2134,2134,2134,12.188285112380981
SSA,20,5,20,inf,152051,8009,8009,8009,8009,12.024088382720947
SSA,20,1,20,inf,152051,2982,2982,2982,2982,12.024233102798462
SSA,20,2,20,inf,152051,-1,-1,-1,-1,12.074320316314697
SSA,20,3,20,inf,152051,-1,-1,-1,-1,11.979723691940308
SSA,20,4,20,inf,152051,4485,4485,4485,4485,12.447391986846924
SSA,20,5,20,inf,152051,3476,3478,3478,3478,12.311015844345093
SSA,21,1,20,inf,152051,-1,-1,-1,-1,11.755799531936646
SSA,21,2,20,inf,152051,-1,-1,-1,-1,12.143742799758911
SSA,21,3,20,inf,152051,1,1,1,1,11.859224319458008
SSA,21,4,20,inf,152051,6495,6495,6495,6495,11.822529792785645
SSA,21,5,20,inf,152051,-1,-1,-1,-1,12.017999172210693
SSA,21,1,20,inf,152051,-1,-1,-1,-1,12.241349220275879
SSA,21,2,20,inf,152051,-1,-1,-1,-1,11.69103193283081
SSA,21,3,20,inf,152051,1,1,1,1,11.990090370178223
SSA,21,4,20,inf,152051,5545,5545,5545,5545,11.857094287872314
SSA,21,5,20,inf,152051,-1,-1,-1,-1,12.773722648620605
SSA,21,1,20,inf,152051,-1,-1,-1,-1,12.466104745864868
SSA,21,2,20,inf,152051,-1,-1,-1,-1,12.563013792037964
SSA,21,3,20,inf,152051,1,1,1,1,12.516675233840942
SSA,21,4,20,inf,152051,-1,-1,-1,-1,12.21731448173523
SSA,21,5,20,inf,152051,-1,-1,-1,-1,11.935760498046875
SSA,22,1,20,inf,152051,1,1,1,1,11.835139989852905
SSA,22,2,20,inf,152051,-1,-1,-1,-1,11.345894813537598
SSA,22,3,20,inf,152051,3270,3277,3277,3277,11.609214782714844
SSA,22,4,20,inf,152051,-1,-1,-1,-1,11.427461862564087
SSA,22,5,20,inf,152051,-1,-1,-1,-1,11.768867015838623
SSA,22,1,20,inf,152051,1,1,1,1,11.71020770072937
SSA,22,2,20,inf,152051,-1,-1,-1,-1,12.013740062713623
SSA,22,3,20,inf,152051,2130,2139,2139,2139,12.105914831161499
SSA,22,4,20,inf,152051,-1,-1,-1,-1,12.166158437728882
SSA,22,5,20,inf,152051,-1,-1,-1,-1,11.559170246124268
SSA,22,1,20,inf,152051,1,1,1,1,11.301364421844482
SSA,22,2,20,inf,152051,-1,-1,-1,-1,11.693506717681885
SSA,22,3,20,inf,152051,2779,2780,2780,2780,11.414660692214966
SSA,22,4,20,inf,152051,-1,-1,-1,-1,11.802427053451538
SSA,22,5,20,inf,152051,-1,-1,-1,-1,11.859506130218506
SSA,23,1,20,inf,152051,-1,-1,-1,-1,13.40270185470581
SSA,23,2,20,inf,152051,-1,-1,-1,-1,13.399468660354614
SSA,23,3,20,inf,152051,1,1,1,1,13.308112621307373
SSA,23,4,20,inf,152051,1,1,1,1,13.349526405334473
SSA,23,5,20,inf,152051,1,1,1,1,13.445082902908325
SSA,23,1,20,inf,152051,-1,-1,-1,-1,13.715012788772583
SSA,23,2,20,inf,152051,-1,-1,-1,-1,13.36847996711731
SSA,23,3,20,inf,152051,1,1,1,1,13.375703573226929
SSA,23,4,20,inf,152051,1,1,1,1,13.83924388885498
SSA,23,5,20,inf,152051,1,1,1,1,13.614207744598389
SSA,23,1,20,inf,152051,-1,-1,-1,-1,13.294965744018555
SSA,23,2,20,inf,152051,-1,-1,-1,-1,13.348545551300049
SSA,23,3,20,inf,152051,1,1,1,1,14.120595932006836
SSA,23,4,20,inf,152051,1,1,1,1,13.71628212928772
SSA,23,5,20,inf,152051,1,1,1,1,13.153424501419067
SSA,24,1,20,inf,152051,-1,-1,-1,-1,11.581398487091064
SSA,24,2,20,inf,152051,-1,-1,-1,-1,11.653601169586182
SSA,24,3,20,inf,152051,-1,-1,-1,-1,12.331845760345459
SSA,24,4,20,inf,152051,-1,-1,-1,-1,11.383409023284912
SSA,24,5,20,inf,152051,23812,23969,23969,23969,11.667119979858398
SSA,24,1,20,inf,152051,-1,-1,-1,-1,11.693714141845703
SSA,24,2,20,inf,152051,-1,-1,-1,-1,11.787555932998657
SSA,24,3,20,inf,152051,-1,-1,-1,-1,11.735428094863892
SSA,24,4,20,inf,152051,-1,-1,-1,-1,11.447919607162476
SSA,24,5,20,inf,152051,18848,18926,18926,18926,11.564838647842407
SSA,24,1,20,inf,152051,-1,-1,-1,-1,11.35376763343811
SSA,24,2,20,inf,152051,-1,-1,-1,-1,12.25650429725647
SSA,24,3,20,inf,152051,-1,-1,-1,-1,12.42300271987915
SSA,24,4,20,inf,152051,-1,-1,-1,-1,11.919371128082275
SSA,24,5,20,inf,152051,24057,24551,24551,24551,11.181499719619751
