alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
LSHADE,1,1,2,79.48,1310,-1,-1,-1,-1,0.018531322479248047
LSHADE,1,2,2,394.48,1180,-1,-1,-1,-1,0.016896963119506836
LSHADE,1,3,2,-247.11,1200,1,1,1,1,0.020197153091430664
LSHADE,1,4,2,-152.04,990,1,1,1,1,0.01831531524658203
LSHADE,1,5,2,-25.25,1180,1,1,1,1,0.02695155143737793
LSHADE,1,6,2,-201.72,1170,1,1,1,1,0.02288198471069336
LSHADE,1,7,2,-1000.0,1020,1,1,1,1,0.014868021011352539
LSHADE,1,8,2,-42.9,1230,1,1,1,1,0.02217578887939453
LSHADE,1,9,2,-101.32,1160,1,1,1,1,0.017503023147583008
LSHADE,1,10,2,3.65,1250,-1,-1,-1,-1,0.018452167510986328
LSHADE,1,11,2,220.53,1140,-1,-1,-1,-1,0.01662135124206543
LSHADE,1,12,2,421.29,1100,-1,-1,-1,-1,0.01709270477294922
LSHADE,1,13,2,-79.0,1270,1,1,1,1,0.021009206771850586
LSHADE,1,14,2,-41.33,1290,1,1,1,1,0.019121885299682617
LSHADE,1,15,2,212.75,1260,-1,-1,-1,-1,0.017132997512817383
LSHADE,2,1,2,-209.88,1440,58,58,58,58,0.028778553009033203
LSHADE,2,2,2,-92.09,1460,151,151,151,151,0.021945476531982422
LSHADE,2,3,2,-87.89,1370,62,62,62,62,0.023717403411865234
LSHADE,2,4,2,320.19,1480,-1,-1,-1,-1,0.022657394409179688
LSHADE,2,5,2,-104.24,1550,130,130,130,130,0.021765470504760742
LSHADE,2,6,2,-35.7,1420,122,122,122,122,0.02081298828125
LSHADE,2,7,2,20.7,1560,-1,-1,-1,-1,0.021376371383666992
LSHADE,2,8,2,38.07,1440,-1,-1,-1,-1,0.019479036331176758
LSHADE,2,9,2,-45.42,1570,96,96,96,96,0.020799636840820312
LSHADE,2,10,2,66.95,1600,-1,-1,-1,-1,0.022388935089111328
LSHADE,2,11,2,58.32,1520,-1,-1,-1,-1,0.020483016967773438
LSHADE,2,12,2,193.27,1880,-1,-1,-1,-1,0.024875164031982422
LSHADE,2,13,2,-419.01,1470,151,151,151,151,0.021333694458007812
LSHADE,2,14,2,407.61,1490,-1,-1,-1,-1,0.020088911056518555
LSHADE,2,15,2,28.72,1630,-1,-1,-1,-1,0.02119612693786621
LSHADE,3,1,2,-458.1101688094459,1820,1,1,1,1,0.02375936508178711
LSHADE,3,2,2,77.66,1640,-1,-1,-1,-1,0.020986557006835938
LSHADE,3,3,2,115.68,2060,-1,-1,-1,-1,0.027901411056518555
LSHADE,3,4,2,-3.71,2000,179,179,179,179,0.03177690505981445
LSHADE,3,5,2,132.18,1600,-1,-1,-1,-1,0.031233549118041992
LSHADE,3,6,2,-584.73,1520,1,1,1,1,0.02870917320251465
LSHADE,3,7,2,-36.54,1580,1,1,1,1,0.02899909019470215
LSHADE,3,8,2,1000.0,1570,-1,-1,-1,-1,0.02982497215270996
LSHADE,3,9,2,46.61,1550,-1,-1,-1,-1,0.029160022735595703
LSHADE,3,10,2,-264.31,1580,1,1,1,1,0.020099163055419922
LSHADE,3,11,2,72.73,1950,-1,-1,-1,-1,0.024569988250732422
LSHADE,3,12,2,136.87,1800,-1,-1,-1,-1,0.02294182777404785
LSHADE,3,13,2,21.96,1840,-1,-1,-1,-1,0.023572206497192383
LSHADE,3,14,2,-21.39,1810,32,32,32,32,0.023167848587036133
LSHADE,3,15,2,517.66,1470,-1,-1,-1,-1,0.019153833389282227
LSHADE,4,1,2,-462.09,1810,1,1,1,1,0.023020267486572266
LSHADE,4,2,2,78.6549590570933,1540,-1,-1,-1,-1,0.019617080688476562
LSHADE,4,3,2,116.6749590570933,1520,-1,-1,-1,-1,0.019629478454589844
LSHADE,4,4,2,-3.71,2170,89,89,89,89,0.027238845825195312
LSHADE,4,5,2,132.18,1730,-1,-1,-1,-1,0.02178215980529785
LSHADE,4,6,2,-584.73,1900,1,1,1,1,0.024458646774291992
LSHADE,4,7,2,-36.54,2060,4,4,4,4,0.02566671371459961
LSHADE,4,8,2,1000.0,1760,-1,-1,-1,-1,0.022279024124145508
LSHADE,4,9,2,46.61,1780,-1,-1,-1,-1,0.022515296936035156
LSHADE,4,10,2,-264.31,1860,1,1,1,1,0.02395486831665039
LSHADE,4,11,2,72.73,1860,-1,-1,-1,-1,0.02414417266845703
LSHADE,4,12,2,136.87,2020,-1,-1,-1,-1,0.02609395980834961
LSHADE,4,13,2,22.95495905709329,1760,-1,-1,-1,-1,0.023187875747680664
LSHADE,4,14,2,-21.39,1760,31,31,31,31,0.02283310890197754
LSHADE,4,15,2,517.66,1590,-1,-1,-1,-1,0.023739337921142578
LSHADE,5,1,2,-9.209998899999995,740,16,16,16,16,0.017685890197753906
LSHADE,5,2,2,655.9900011,740,-1,-1,-1,-1,0.017699480056762695
LSHADE,5,3,2,66.7100011,670,-1,-1,-1,-1,0.015024423599243164
LSHADE,5,4,2,941.6700010999999,670,-1,-1,-1,-1,0.015984296798706055
LSHADE,5,5,2,-37.4499989,740,6,6,6,6,0.01563096046447754
LSHADE,5,6,2,290.6200011,740,-1,-1,-1,-1,0.009291410446166992
LSHADE,5,7,2,-101.5299989,670,1,1,1,1,0.01100468635559082
LSHADE,5,8,2,301.97000110000005,760,-1,-1,-1,-1,0.011921405792236328
LSHADE,5,9,2,-65.6099989,670,1,1,1,1,0.00923609733581543
LSHADE,5,10,2,-35.68999889999999,740,15,15,15,15,0.009616374969482422
LSHADE,5,11,2,31.740001100000004,740,-1,-1,-1,-1,0.010572671890258789
LSHADE,5,12,2,834.4900011,670,-1,-1,-1,-1,0.009160518646240234
LSHADE,5,13,2,41.59000110000001,740,-1,-1,-1,-1,0.01071023941040039
LSHADE,5,14,2,100.42000110000001,740,-1,-1,-1,-1,0.009778499603271484
LSHADE,5,15,2,-7.529998899999995,740,7,7,7,7,0.012025833129882812
LSHADE,6,1,2,35.900000000000006,1980,-1,-1,-1,-1,0.029819488525390625
LSHADE,6,2,2,31.37,1920,-1,-1,-1,-1,0.028980016708374023
LSHADE,6,3,2,-999.9999999999999,2090,1,1,1,1,0.03217339515686035
LSHADE,6,4,2,131.92,2200,-1,-1,-1,-1,0.04639315605163574
LSHADE,6,5,2,590.84,1740,-1,-1,-1,-1,0.023885250091552734
LSHADE,6,6,2,30.98,2250,-1,-1,-1,-1,0.03496861457824707
LSHADE,6,7,2,-144.54,2040,23,23,23,23,0.030537128448486328
LSHADE,6,8,2,-96.49,1970,4,4,4,4,0.03335094451904297
LSHADE,6,9,2,1000.0,1790,-1,-1,-1,-1,0.02994513511657715
LSHADE,6,10,2,-154.76,2190,15,15,15,15,0.03320741653442383
LSHADE,6,11,2,39.14,2200,-1,-1,-1,-1,0.03866267204284668
LSHADE,6,12,2,-11.86,1750,16,16,16,16,0.025690078735351562
LSHADE,6,13,2,70.68,1840,-1,-1,-1,-1,0.03138923645019531
LSHADE,6,14,2,-6.26,2080,4,4,4,4,0.04207658767700195
LSHADE,6,15,2,183.86,1930,-1,-1,-1,-1,0.039116859436035156
LSHADE,7,1,2,92.94,2000,-1,-1,-1,-1,0.026597976684570312
LSHADE,7,2,2,35.35,2010,-1,-1,-1,-1,0.04667997360229492
LSHADE,7,3,2,3.82,1740,-1,-1,-1,-1,0.03604006767272949
LSHADE,7,4,2,21.75,1450,-1,-1,-1,-1,0.032491207122802734
LSHADE,7,5,2,64.79,1820,-1,-1,-1,-1,0.028827905654907227
LSHADE,7,6,2,54.07,1600,-1,-1,-1,-1,0.02228856086730957
LSHADE,7,7,2,-91.52,1320,2,2,2,2,0.01825690269470215
LSHADE,7,8,2,22.63,1640,-1,-1,-1,-1,0.021664142608642578
LSHADE,7,9,2,15.54,1840,-1,-1,-1,-1,0.022329330444335938
LSHADE,7,10,2,-376.51,1460,3,3,3,3,0.017418384552001953
LSHADE,7,11,2,396.04,1930,-1,-1,-1,-1,0.02317667007446289
LSHADE,7,12,2,128.11,1690,-1,-1,-1,-1,0.025384187698364258
LSHADE,7,13,2,-292.35,2060,3,3,3,3,0.02711200714111328
LSHADE,7,14,2,311.1257608319675,400,-1,-1,-1,-1,0.005377292633056641
LSHADE,7,15,2,-805.18,2050,1,1,1,1,0.026885271072387695
LSHADE,8,1,2,149.15,1900,-1,-1,-1,-1,0.02409815788269043
LSHADE,8,2,2,-1000.0,1780,5,5,5,5,0.022833824157714844
LSHADE,8,3,2,98.62,2010,-1,-1,-1,-1,0.025873422622680664
LSHADE,8,4,2,-47.15,2060,13,13,13,13,0.026264429092407227
LSHADE,8,5,2,37.52,1920,-1,-1,-1,-1,0.025369644165039062
LSHADE,8,6,2,-425.75,2380,5,5,5,5,0.030336856842041016
LSHADE,8,7,2,-220.9,1670,4,4,4,4,0.02162313461303711
LSHADE,8,8,2,-359.48,2200,13,13,13,13,0.02827310562133789
LSHADE,8,9,2,27.48,1690,-1,-1,-1,-1,0.022008895874023438
LSHADE,8,10,2,36.09,1880,-1,-1,-1,-1,0.024296045303344727
LSHADE,8,11,2,-57.91,1840,16,16,16,16,0.02382493019104004
LSHADE,8,12,2,-334.91,1880,6,6,6,6,0.02509307861328125
LSHADE,8,13,2,-46.7,2380,36,36,36,36,0.0322871208190918
LSHADE,8,14,2,-93.08,1930,6,6,6,6,0.02512049674987793
LSHADE,8,15,2,41.68,2110,-1,-1,-1,-1,0.027194738388061523
LSHADE,9,1,2,123.83,1810,-1,-1,-1,-1,0.023592710494995117
LSHADE,9,2,2,47.51,1780,-1,-1,-1,-1,0.02337360382080078
LSHADE,9,3,2,55.34,1920,-1,-1,-1,-1,0.024622440338134766
LSHADE,9,4,2,-90.33,1640,4,4,4,4,0.0216367244720459
LSHADE,9,5,2,65.61,2700,-1,-1,-1,-1,0.034421443939208984
LSHADE,9,6,2,-290.08,1850,4,4,4,4,0.02622056007385254
LSHADE,9,7,2,25.1,1570,-1,-1,-1,-1,0.025554895401000977
LSHADE,9,8,2,-87.56,1770,16,16,16,16,0.0248870849609375
LSHADE,9,9,2,60.07,1700,-1,-1,-1,-1,0.024854660034179688
LSHADE,9,10,2,-136.63,1610,2,2,2,2,0.021602153778076172
LSHADE,9,11,2,163.93,1660,-1,-1,-1,-1,0.024147987365722656
LSHADE,9,12,2,-50.02,2110,39,39,39,39,0.028488636016845703
LSHADE,9,13,2,588.86,1730,-1,-1,-1,-1,0.02324509620666504
LSHADE,9,14,2,-32.94,1690,22,22,22,22,0.02243828773498535
LSHADE,9,15,2,-111.62,1460,4,4,4,4,0.0200955867767334
LSHADE,10,1,2,-54.94,3140,99,99,99,99,0.04240107536315918
LSHADE,10,2,2,59.13,2300,-1,-1,-1,-1,0.030894756317138672
LSHADE,10,3,2,-491.53,1860,51,51,51,51,0.026219844818115234
LSHADE,10,4,2,-170.2,1850,20,20,20,20,0.02897810935974121
LSHADE,10,5,2,-469.75,2080,80,80,80,80,0.032289981842041016
LSHADE,10,6,2,-12.8,2000,263,263,263,263,0.03005814552307129
LSHADE,10,7,2,-385.69,2030,105,105,105,105,0.029597759246826172
LSHADE,10,8,2,40.0,2080,-1,-1,-1,-1,0.028816699981689453
LSHADE,10,9,2,114.26,2260,-1,-1,-1,-1,0.030752897262573242
LSHADE,10,10,2,13.93,2040,-1,-1,-1,-1,0.028288602828979492
LSHADE,10,11,2,-31.75,1950,174,174,174,174,0.026578426361083984
LSHADE,10,12,2,54.32,2240,-1,-1,-1,-1,0.030438661575317383
LSHADE,10,13,2,40.52,2000,-1,-1,-1,-1,0.026594877243041992
LSHADE,10,14,2,-118.49,2100,123,123,123,123,0.028293848037719727
LSHADE,10,15,2,28.1,2140,-1,-1,-1,-1,0.032205820083618164
LSHADE,11,1,2,76.27,2470,-1,-1,-1,-1,0.03839421272277832
LSHADE,11,2,2,-22.55,2240,161,161,161,161,0.034844160079956055
LSHADE,11,3,2,13.66,2210,-1,-1,-1,-1,0.03416943550109863
LSHADE,11,4,2,937.84,2390,-1,-1,-1,-1,0.03676486015319824
LSHADE,11,5,2,-78.72,1950,61,61,61,61,0.03040933609008789
LSHADE,11,6,2,-598.43,1950,79,79,79,79,0.031119585037231445
LSHADE,11,7,2,-85.42,2350,137,137,137,137,0.036492109298706055
LSHADE,11,8,2,193.25,2300,-1,-1,-1,-1,0.035428762435913086
LSHADE,11,9,2,-181.5,1970,146,146,146,146,0.03108978271484375
LSHADE,11,10,2,452.62,1740,-1,-1,-1,-1,0.027669191360473633
LSHADE,11,11,2,-118.46,2030,173,173,173,173,0.03268027305603027
LSHADE,11,12,2,99.73,1890,-1,-1,-1,-1,0.03077244758605957
LSHADE,11,13,2,40.44,1940,-1,-1,-1,-1,0.030352115631103516
LSHADE,11,14,2,-121.6,2460,58,58,58,58,0.035238027572631836
LSHADE,11,15,2,-38.11,1960,107,107,107,107,0.0272977352142334
LSHADE,12,1,2,-621.11,1750,77,77,77,77,0.03205275535583496
LSHADE,12,2,2,-254.82,4270,91,91,91,91,0.06309151649475098
LSHADE,12,3,2,56.61,2770,-1,-1,-1,-1,0.044640302658081055
LSHADE,12,4,2,-18.1,2920,174,174,174,174,0.04632258415222168
LSHADE,12,5,2,37.77,2500,-1,-1,-1,-1,0.043558359146118164
LSHADE,12,6,2,-15.23,2690,104,104,104,104,0.04403352737426758
LSHADE,12,7,2,-161.43,1990,74,74,74,74,0.034603118896484375
LSHADE,12,8,2,328.03,2230,-1,-1,-1,-1,0.03883028030395508
LSHADE,12,9,2,-32.13,1990,140,140,140,140,0.035353660583496094
LSHADE,12,10,2,15.76,2910,-1,-1,-1,-1,0.04743504524230957
LSHADE,12,11,2,37.35,5920,-1,-1,-1,-1,0.08055877685546875
LSHADE,12,12,2,-309.63,2340,99,99,99,99,0.03401494026184082
LSHADE,12,13,2,-1000.0,1770,74,74,74,74,0.025181055068969727
LSHADE,12,14,2,58.0,2290,-1,-1,-1,-1,0.03410196304321289
LSHADE,12,15,2,94.38,1870,-1,-1,-1,-1,0.029478788375854492
LSHADE,13,1,2,29.97,3070,-1,-1,-1,-1,0.04208517074584961
LSHADE,13,2,2,-51.71,3480,58,58,58,58,0.0553736686706543
LSHADE,13,3,2,-279.95,2570,3,3,3,3,0.04223132133483887
LSHADE,13,4,2,931.99,2560,-1,-1,-1,-1,0.041991233825683594
LSHADE,13,5,2,113.31,3300,-1,-1,-1,-1,0.050776004791259766
LSHADE,13,6,2,-300.02,3010,2,2,2,2,0.047447919845581055
LSHADE,13,7,2,44.71,3560,-1,-1,-1,-1,0.0540471076965332
LSHADE,13,8,2,-1000.0,3010,2,2,2,2,0.04707074165344238
LSHADE,13,9,2,304.2,2550,-1,-1,-1,-1,0.04227614402770996
LSHADE,13,10,2,-104.67,2670,5,5,5,5,0.04341626167297363
LSHADE,13,11,2,486.95000000000005,2640,-1,-1,-1,-1,0.03836679458618164
LSHADE,13,12,2,96.55,3260,-1,-1,-1,-1,0.04716038703918457
LSHADE,13,13,2,6.32,4150,-1,-1,-1,-1,0.08977437019348145
LSHADE,13,14,2,-127.51,3110,23,23,23,23,0.04340338706970215
LSHADE,13,15,2,832.8,2510,-1,-1,-1,-1,0.03760075569152832
LSHADE,14,1,2,-52.35,2640,1,1,1,1,0.03716897964477539
LSHADE,14,2,2,-179.54,2770,1,1,1,1,0.03771829605102539
LSHADE,14,3,2,77.31000000000002,2350,-1,-1,-1,-1,0.03191256523132324
LSHADE,14,4,2,39.92,2850,-1,-1,-1,-1,0.03811287879943848
LSHADE,14,5,2,-56.61,2010,1,1,1,1,0.028146028518676758
LSHADE,14,6,2,51.34000000000001,2150,-1,-1,-1,-1,0.04277348518371582
LSHADE,14,7,2,-124.4,2410,1,1,1,1,0.03933882713317871
LSHADE,14,8,2,0.6,2590,-1,-1,-1,-1,0.042185306549072266
LSHADE,14,9,2,-40.71,2650,1,1,1,1,0.045126914978027344
LSHADE,14,10,2,814.3200000000002,2230,-1,-1,-1,-1,0.03397083282470703
LSHADE,14,11,2,-62.05,2560,1,1,1,1,0.04026007652282715
LSHADE,14,12,2,-43.28,2930,3,3,3,3,0.04383540153503418
LSHADE,14,13,2,-39.16,2450,3,3,3,3,0.03719186782836914
LSHADE,14,14,2,-173.28,2000,1,1,1,1,0.031436920166015625
LSHADE,14,15,2,-10.17,2310,2,2,2,2,0.03009033203125
LSHADE,15,1,2,1000.0,2160,-1,-1,-1,-1,0.028369903564453125
LSHADE,15,2,2,71.0249590570933,2050,-1,-1,-1,-1,0.026522397994995117
LSHADE,15,3,2,-48.22,2440,4,4,4,4,0.030986785888671875
LSHADE,15,4,2,25.47,1750,-1,-1,-1,-1,0.022354602813720703
LSHADE,15,5,2,-100.81,2260,2,2,2,2,0.02851390838623047
LSHADE,15,6,2,83.33,2180,-1,-1,-1,-1,0.02779984474182129
LSHADE,15,7,2,208.56,2330,-1,-1,-1,-1,0.029603242874145508
LSHADE,15,8,2,-133.58504094290672,2060,1,1,1,1,0.025942564010620117
LSHADE,15,9,2,120.59,2120,-1,-1,-1,-1,0.029689550399780273
LSHADE,15,10,2,1000.0,1620,-1,-1,-1,-1,0.026049375534057617
LSHADE,15,11,2,-91.66,2140,1,1,1,1,0.0512697696685791
LSHADE,15,12,2,596.15,2990,-1,-1,-1,-1,0.04714488983154297
LSHADE,15,13,2,132.51,2620,-1,-1,-1,-1,0.03208446502685547
LSHADE,15,14,2,-240.18,2290,5,5,5,5,0.027467012405395508
LSHADE,15,15,2,-394.16,2100,1,1,1,1,0.025396108627319336
LSHADE,16,1,2,71.35,1390,-1,-1,-1,-1,0.01828598976135254
LSHADE,16,2,2,-355.22,2290,1,1,1,1,0.028418779373168945
LSHADE,16,3,2,99.17,1520,-1,-1,-1,-1,0.019061803817749023
LSHADE,16,4,2,-517.91,2380,1,1,1,1,0.030034303665161133
LSHADE,16,5,2,-57.18739713090611,2570,6,6,6,6,0.03235816955566406
LSHADE,16,6,2,-27.78,1670,4,4,4,4,0.021266698837280273
LSHADE,16,7,2,-48.69378143453411,3630,1,1,1,1,0.044780731201171875
LSHADE,16,8,2,-166.79,2220,1,1,1,1,0.02745223045349121
LSHADE,16,9,2,1000.0,2100,-1,-1,-1,-1,0.026299715042114258
LSHADE,16,10,2,-18.47,2280,26,26,26,26,0.028475284576416016
LSHADE,16,11,2,-59.71,2690,7,7,7,7,0.032929420471191406
LSHADE,16,12,2,-96.84,1690,1,1,1,1,0.0213472843170166
LSHADE,16,13,2,32.07284693585132,3030,-1,-1,-1,-1,0.03761482238769531
LSHADE,16,14,2,26.24,3710,-1,-1,-1,-1,0.053647756576538086
LSHADE,16,15,2,-16.1,2040,9,9,9,9,0.026801586151123047
LSHADE,17,1,2,-16.94,3250,1,1,1,1,0.04050612449645996
LSHADE,17,2,2,18.81,3120,-1,-1,-1,-1,0.038135528564453125
LSHADE,17,3,2,273.15,2800,-1,-1,-1,-1,0.03406977653503418
LSHADE,17,4,2,37.18,3490,-1,-1,-1,-1,0.043426513671875
LSHADE,17,5,2,-147.9,2830,1,1,1,1,0.034368038177490234
LSHADE,17,6,2,-221.89,3360,2,2,2,2,0.04074740409851074
LSHADE,17,7,2,119.54,2980,-1,-1,-1,-1,0.03558778762817383
LSHADE,17,8,2,69.83002877766614,2850,-1,-1,-1,-1,0.03433585166931152
LSHADE,17,9,2,0.07,3120,289,-1,-1,-1,0.0380101203918457
LSHADE,17,10,2,4.960000000000001,3000,-1,-1,-1,-1,0.0375063419342041
LSHADE,17,11,2,192.3,3580,-1,-1,-1,-1,0.04358506202697754
LSHADE,17,12,2,49.71002877766613,3500,-1,-1,-1,-1,0.04198741912841797
LSHADE,17,13,2,205.12,3670,-1,-1,-1,-1,0.04382634162902832
LSHADE,17,14,2,-172.9,2880,1,1,1,1,0.04183363914489746
LSHADE,17,15,2,-350.62,3390,3,3,3,3,0.04859805107116699
LSHADE,18,1,2,-16.94,3680,26,26,26,26,0.04414010047912598
LSHADE,18,2,2,18.81,3570,-1,-1,-1,-1,0.04250788688659668
LSHADE,18,3,2,273.181929485702,2360,-1,-1,-1,-1,0.028532743453979492
LSHADE,18,4,2,37.18,4010,-1,-1,-1,-1,0.0454256534576416
LSHADE,18,5,2,-147.9,3830,3,3,3,3,0.041947126388549805
LSHADE,18,6,2,-221.89,3400,3,3,3,3,0.0386662483215332
LSHADE,18,7,2,119.54,3870,-1,-1,-1,-1,0.04393625259399414
LSHADE,18,8,2,69.83754758468338,2100,-1,-1,-1,-1,0.024474143981933594
LSHADE,18,9,2,0.07,4430,923,-1,-1,-1,0.050225257873535156
LSHADE,18,10,2,4.960229486756655,2950,-1,-1,-1,-1,0.034036874771118164
LSHADE,18,11,2,192.30002877766614,2070,-1,-1,-1,-1,0.024619579315185547
LSHADE,18,12,2,49.71,3860,-1,-1,-1,-1,0.045627593994140625
LSHADE,18,13,2,205.12,3950,-1,-1,-1,-1,0.045914649963378906
LSHADE,18,14,2,-172.9,3270,8,8,8,8,0.03844761848449707
LSHADE,18,15,2,-350.62,3830,5,5,5,5,0.04575943946838379
LSHADE,19,1,2,-102.53429234923205,2750,1,1,1,1,0.03940629959106445
LSHADE,19,2,2,71.69,2860,-1,-1,-1,-1,0.04545879364013672
LSHADE,19,3,2,214.02570765076794,3320,-1,-1,-1,-1,0.04642963409423828
LSHADE,19,4,2,-58.48,4300,1,1,1,1,0.05784416198730469
LSHADE,19,5,2,-613.08,2090,1,1,1,1,0.03559136390686035
LSHADE,19,6,2,-185.27,2860,1,1,1,1,0.03743243217468262
LSHADE,19,7,2,37.47,1970,-1,-1,-1,-1,0.025170564651489258
LSHADE,19,8,2,-394.4541458679767,2060,1,1,1,1,0.03120732307434082
LSHADE,19,9,2,-102.62,2780,1,1,1,1,0.03593611717224121
LSHADE,19,10,2,272.83,1950,-1,-1,-1,-1,0.023756980895996094
LSHADE,19,11,2,-3.4,3440,2,2,2,2,0.04309701919555664
LSHADE,19,12,2,-185.1537332238247,2160,1,1,1,1,0.02582097053527832
LSHADE,19,13,2,101.35570765076795,3190,-1,-1,-1,-1,0.03740692138671875
LSHADE,19,14,2,-2.4,2470,22,34,34,34,0.029204368591308594
LSHADE,19,15,2,-27.78,2280,3,3,3,3,0.02680373191833496
LSHADE,20,1,2,-546.5,1460,5,5,5,5,0.01922297477722168
LSHADE,20,2,2,1000.0,1460,-1,-1,-1,-1,0.019367456436157227
LSHADE,20,3,2,208.38,1540,-1,-1,-1,-1,0.023116111755371094
LSHADE,20,4,2,-144.36780832692781,1590,1,1,1,1,0.023023366928100586
LSHADE,20,5,2,-6.299999999999999,3320,4,4,4,4,0.04556989669799805
LSHADE,20,6,2,-22.06,2480,21,21,21,21,0.03459286689758301
LSHADE,20,7,2,71.29,1490,-1,-1,-1,-1,0.022056102752685547
LSHADE,20,8,2,-10.539999999999997,2290,4,4,4,4,0.0320131778717041
LSHADE,20,9,2,386.01,2210,-1,-1,-1,-1,0.03175091743469238
LSHADE,20,10,2,-12.569999999999999,1760,21,21,21,21,0.02534961700439453
LSHADE,20,11,2,-126.44780832692781,1570,1,1,1,1,0.02206873893737793
LSHADE,20,12,2,-37.52,2410,4,4,4,4,0.03371262550354004
LSHADE,20,13,2,-331.16,2190,4,4,4,4,0.02716517448425293
LSHADE,20,14,2,44.81,1580,-1,-1,-1,-1,0.01976752281188965
LSHADE,20,15,2,-176.46,1440,26,26,26,26,0.01860666275024414
LSHADE,21,1,2,41.47185691119176,1800,-1,-1,-1,-1,0.02343606948852539
LSHADE,21,2,2,-1.6,1170,29,29,29,29,0.015608549118041992
LSHADE,21,3,2,-370.84,1430,1,1,1,1,0.019020557403564453
LSHADE,21,4,2,-31.868143088808246,2250,1,1,1,1,0.02896595001220703
LSHADE,21,5,2,515.4,870,-1,-1,-1,-1,0.01178598403930664
LSHADE,21,6,2,986.23,1160,-1,-1,-1,-1,0.015163421630859375
LSHADE,21,7,2,124.08,970,-1,-1,-1,-1,0.012434244155883789
LSHADE,21,8,2,-468.31,770,1,1,1,1,0.011579275131225586
LSHADE,21,9,2,-60.62,810,1,1,1,1,0.020918846130371094
LSHADE,21,10,2,286.46,1050,-1,-1,-1,-1,0.023072242736816406
LSHADE,21,11,2,114.11185691119177,1490,-1,-1,-1,-1,0.019566774368286133
LSHADE,21,12,2,-195.86,1100,1,1,1,1,0.014296770095825195
LSHADE,21,13,2,-5.76,1070,22,22,22,22,0.01503753662109375
LSHADE,21,14,2,-497.72000261074623,1530,1,1,1,1,0.019814729690551758
LSHADE,21,15,2,-42.86,1160,1,1,1,1,0.015276908874511719
LSHADE,22,1,2,-1000.0,1140,1,1,1,1,0.014089822769165039
LSHADE,22,2,2,1000.0,880,-1,-1,-1,-1,0.010852575302124023
LSHADE,22,3,2,-49.13,1260,1,1,1,1,0.01556396484375
LSHADE,22,4,2,297.73,1460,-1,-1,-1,-1,0.025511741638183594
LSHADE,22,5,2,51.57,1700,-1,-1,-1,-1,0.02495265007019043
LSHADE,22,6,2,39.43,1230,-1,-1,-1,-1,0.015334844589233398
LSHADE,22,7,2,132.29,1330,-1,-1,-1,-1,0.026627063751220703
LSHADE,22,8,2,-48.018143088808245,1540,3,3,3,3,0.02724909782409668
LSHADE,22,9,2,-28.33,1140,1,1,1,1,0.021994590759277344
LSHADE,22,10,2,-151.61,870,1,1,1,1,0.015246868133544922
LSHADE,22,11,2,-106.99,1530,1,1,1,1,0.01871013641357422
LSHADE,22,12,2,100.03,1180,-1,-1,-1,-1,0.015189886093139648
LSHADE,22,13,2,-278.89,1510,1,1,1,1,0.0192718505859375
LSHADE,22,14,2,514.22,1040,-1,-1,-1,-1,0.01356816291809082
LSHADE,22,15,2,609.88,1080,-1,-1,-1,-1,0.013744354248046875
LSHADE,23,1,2,8.823141491473407,1170,-1,-1,-1,-1,0.015885114669799805
LSHADE,23,2,2,0.01,5300,3302,-1,-1,-1,0.06873393058776855
LSHADE,23,3,2,-130.28510243493952,2130,1,1,1,1,0.027936458587646484
LSHADE,23,4,2,-222.76189357352123,3170,1,1,1,1,0.045520782470703125
LSHADE,23,5,2,-44.43,5760,1,1,1,1,0.07542634010314941
LSHADE,23,6,2,85.39,5420,-1,-1,-1,-1,0.07128667831420898
LSHADE,23,7,2,-987.29,6260,1,1,1,1,0.08123040199279785
LSHADE,23,8,2,-151.5422506615091,2450,1,1,1,1,0.03233528137207031
LSHADE,23,9,2,68.22219090513337,1020,-1,-1,-1,-1,0.013699054718017578
LSHADE,23,10,2,96.39629222523084,1330,-1,-1,-1,-1,0.0181729793548584
LSHADE,23,11,2,147.66639756831162,1280,-1,-1,-1,-1,0.01721930503845215
LSHADE,23,12,2,-591.8486549508812,1610,1,1,1,1,0.02419567108154297
LSHADE,23,13,2,74.76839406298485,960,-1,-1,-1,-1,0.014811515808105469
LSHADE,23,14,2,-3.0080859341745567,3660,172,172,172,172,0.05016899108886719
LSHADE,23,15,2,-12.83,6130,4,4,4,4,0.08142852783203125
LSHADE,24,1,2,104.62353467453904,3530,-1,-1,-1,-1,0.04294013977050781
LSHADE,24,2,2,94.22120238349616,6230,-1,-1,-1,-1,0.07709050178527832
LSHADE,24,3,2,13.64,7160,-1,-1,-1,-1,0.09260010719299316
LSHADE,24,4,2,196.84328428591058,4870,-1,-1,-1,-1,0.06673049926757812
LSHADE,24,5,2,-131.21863914206895,2540,1,1,1,1,0.034986257553100586
LSHADE,24,6,2,155.34984095193207,2460,-1,-1,-1,-1,0.03694772720336914
LSHADE,24,7,2,-285.8648465614384,2260,1,1,1,1,0.04026317596435547
LSHADE,24,8,2,-535.9492253433506,1720,1,1,1,1,0.0332186222076416
LSHADE,24,9,2,749.8412765456964,3140,-1,-1,-1,-1,0.054027557373046875
