alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
GWO,3,3,3,inf,12051,-1,-1,-1,-1,0.9078633785247803
GWO,3,4,3,inf,12051,3699,3699,3699,3699,0.8624391555786133
GWO,3,5,3,inf,12051,-1,-1,-1,-1,0.9532122611999512
GWO,3,1,3,inf,12051,1,1,1,1,0.947608232498169
GWO,3,2,3,inf,12051,-1,-1,-1,-1,0.8790361881256104
GWO,3,3,3,inf,12051,-1,-1,-1,-1,0.8862833976745605
GWO,3,4,3,inf,12051,2816,2816,2816,2816,0.8642621040344238
GWO,3,5,3,inf,12051,-1,-1,-1,-1,0.8939518928527832
GWO,4,1,3,inf,12051,1,1,1,1,0.9308865070343018
GWO,4,2,3,inf,12051,-1,-1,-1,-1,0.9142863750457764
GWO,4,3,3,inf,12051,-1,-1,-1,-1,0.8900206089019775
GWO,4,4,3,inf,12051,1464,1464,1464,1464,0.8812808990478516
GWO,4,5,3,inf,12051,-1,-1,-1,-1,0.861839771270752
GWO,4,1,3,inf,12051,1,1,1,1,0.8596794605255127
GWO,4,2,3,inf,12051,-1,-1,-1,-1,0.9055821895599365
GWO,4,3,3,inf,12051,-1,-1,-1,-1,0.9668214321136475
GWO,4,4,3,inf,12051,1471,1471,1471,1471,0.9458298683166504
GWO,4,5,3,inf,12051,-1,-1,-1,-1,0.8707985877990723
GWO,4,1,3,inf,12051,1,1,1,1,0.8838973045349121
GWO,4,2,3,inf,12051,-1,-1,-1,-1,0.84916090965271
GWO,4,3,3,inf,12051,-1,-1,-1,-1,0.8494212627410889
GWO,4,4,3,inf,12051,1200,1200,1200,1200,0.8518319129943848
GWO,4,5,3,inf,12051,-1,-1,-1,-1,0.8289914131164551
GWO,5,1,3,inf,12051,59,59,59,59,0.820274829864502
GWO,5,2,3,inf,12051,-1,-1,-1,-1,0.8534471988677979
GWO,5,3,3,inf,12051,-1,-1,-1,-1,0.8175616264343262
GWO,5,4,3,inf,12051,-1,-1,-1,-1,0.8055078983306885
GWO,5,5,3,inf,12051,6,6,6,6,0.8216118812561035
GWO,5,1,3,inf,12051,53,53,53,53,0.8108651638031006
GWO,5,2,3,inf,12051,-1,-1,-1,-1,0.8499557971954346
GWO,5,3,3,inf,12051,-1,-1,-1,-1,0.8808987140655518
GWO,5,4,3,inf,12051,-1,-1,-1,-1,0.8617823123931885
GWO,5,5,3,inf,12051,2,2,2,2,0.8371217250823975
GWO,5,1,3,inf,12051,54,54,54,54,0.8564281463623047
GWO,5,2,3,inf,12051,-1,-1,-1,-1,0.8412847518920898
GWO,5,3,3,inf,12051,-1,-1,-1,-1,0.8485574722290039
GWO,5,4,3,inf,12051,-1,-1,-1,-1,0.8436484336853027
GWO,5,5,3,inf,12051,1,1,1,1,0.8353500366210938
GWO,6,1,3,inf,12051,-1,-1,-1,-1,0.8697731494903564
GWO,6,2,3,inf,12051,-1,-1,-1,-1,0.891549825668335
GWO,6,3,3,inf,12051,30,30,30,30,0.891726016998291
GWO,6,4,3,inf,12051,-1,-1,-1,-1,0.8734245300292969
GWO,6,5,3,inf,12051,-1,-1,-1,-1,0.8172018527984619
GWO,6,1,3,inf,12051,-1,-1,-1,-1,0.8225069046020508
GWO,6,2,3,inf,12051,-1,-1,-1,-1,0.9174144268035889
GWO,6,3,3,inf,12051,9,9,9,9,0.8748509883880615
GWO,6,4,3,inf,12051,-1,-1,-1,-1,0.8940749168395996
GWO,6,5,3,inf,12051,-1,-1,-1,-1,1.0092523097991943
GWO,6,1,3,inf,12051,-1,-1,-1,-1,0.9174611568450928
GWO,6,2,3,inf,12051,-1,-1,-1,-1,0.8679401874542236
GWO,6,3,3,inf,12051,4,4,4,4,0.8171038627624512
GWO,6,4,3,inf,12051,-1,-1,-1,-1,0.7411332130432129
GWO,6,5,3,inf,12051,-1,-1,-1,-1,0.7867708206176758
GWO,7,1,3,inf,12051,-1,-1,-1,-1,0.7542686462402344
GWO,7,2,3,inf,12051,-1,-1,-1,-1,0.7502462863922119
GWO,7,3,3,inf,12051,-1,-1,-1,-1,0.7393505573272705
GWO,7,4,3,inf,12051,-1,-1,-1,-1,0.7661628723144531
GWO,7,5,3,inf,12051,-1,-1,-1,-1,0.7878170013427734
GWO,7,1,3,inf,12051,-1,-1,-1,-1,0.7659015655517578
GWO,7,2,3,inf,12051,-1,-1,-1,-1,0.7516586780548096
GWO,7,3,3,inf,12051,-1,-1,-1,-1,0.7893240451812744
GWO,7,4,3,inf,12051,-1,-1,-1,-1,0.7699019908905029
GWO,7,5,3,inf,12051,-1,-1,-1,-1,0.7928202152252197
GWO,7,1,3,inf,12051,-1,-1,-1,-1,0.7816832065582275
GWO,7,2,3,inf,12051,-1,-1,-1,-1,0.7490565776824951
GWO,7,3,3,inf,12051,-1,-1,-1,-1,0.7676198482513428
GWO,7,4,3,inf,12051,-1,-1,-1,-1,0.8921980857849121
GWO,7,5,3,inf,12051,-1,-1,-1,-1,0.8767204284667969
GWO,8,1,3,inf,12051,-1,-1,-1,-1,0.8648440837860107
GWO,8,2,3,inf,12051,21,21,21,21,0.870133638381958
GWO,8,3,3,inf,12051,-1,-1,-1,-1,0.9039146900177002
GWO,8,4,3,inf,12051,58,58,58,58,0.8936798572540283
GWO,8,5,3,inf,12051,-1,-1,-1,-1,0.884448766708374
GWO,8,1,3,inf,12051,-1,-1,-1,-1,0.8711011409759521
GWO,8,2,3,inf,12051,12,12,12,12,0.8744144439697266
GWO,8,3,3,inf,12051,-1,-1,-1,-1,0.88336181640625
GWO,8,4,3,inf,12051,66,66,66,66,0.8488683700561523
GWO,8,5,3,inf,12051,-1,-1,-1,-1,0.8650252819061279
GWO,8,1,3,inf,12051,-1,-1,-1,-1,0.875981330871582
GWO,8,2,3,inf,12051,1,1,1,1,0.9522032737731934
GWO,8,3,3,inf,12051,-1,-1,-1,-1,0.868821382522583
GWO,8,4,3,inf,12051,23,23,23,23,0.8521816730499268
GWO,8,5,3,inf,12051,-1,-1,-1,-1,0.9045915603637695
GWO,9,1,3,inf,12051,-1,-1,-1,-1,0.8717036247253418
GWO,9,2,3,inf,12051,-1,-1,-1,-1,0.8475885391235352
GWO,9,3,3,inf,12051,-1,-1,-1,-1,0.8528082370758057
GWO,9,4,3,inf,12051,116,116,116,116,0.8631799221038818
GWO,9,5,3,inf,12051,-1,-1,-1,-1,0.874502420425415
GWO,9,1,3,inf,12051,-1,-1,-1,-1,0.8547205924987793
GWO,9,2,3,inf,12051,-1,-1,-1,-1,0.8623332977294922
GWO,9,3,3,inf,12051,-1,-1,-1,-1,0.8441569805145264
GWO,9,4,3,inf,12051,1,1,1,1,0.8862435817718506
GWO,9,5,3,inf,12051,-1,-1,-1,-1,0.869243860244751
GWO,9,1,3,inf,12051,-1,-1,-1,-1,0.9084439277648926
GWO,9,2,3,inf,12051,-1,-1,-1,-1,0.8767845630645752
GWO,9,3,3,inf,12051,-1,-1,-1,-1,0.9154222011566162
GWO,9,4,3,inf,12051,15,15,15,15,0.8948993682861328
GWO,9,5,3,inf,12051,-1,-1,-1,-1,0.8622314929962158
GWO,10,1,3,inf,12051,535,535,535,535,0.8734910488128662
GWO,10,2,3,inf,12051,-1,-1,-1,-1,0.8889694213867188
GWO,10,3,3,inf,12051,290,290,290,290,0.9091315269470215
GWO,10,4,3,inf,12051,461,461,461,461,0.8808753490447998
GWO,10,5,3,inf,12051,690,690,690,690,0.8666739463806152
GWO,10,1,3,inf,12051,766,766,766,766,0.8805825710296631
GWO,10,2,3,inf,12051,-1,-1,-1,-1,0.9375057220458984
GWO,10,3,3,inf,12051,386,386,386,386,0.9248332977294922
GWO,10,4,3,inf,12051,805,805,805,805,0.826225996017456
GWO,10,5,3,inf,12051,544,544,544,544,0.7876889705657959
GWO,10,1,3,inf,12051,969,969,969,969,0.8053317070007324
GWO,10,2,3,inf,12051,-1,-1,-1,-1,0.8242998123168945
GWO,10,3,3,inf,12051,761,761,761,761,0.9134016036987305
GWO,10,4,3,inf,12051,264,264,264,264,0.8479528427124023
GWO,10,5,3,inf,12051,804,804,804,804,0.802621603012085
GWO,11,1,3,inf,12051,-1,-1,-1,-1,0.7894737720489502
GWO,11,2,3,inf,12051,120,120,120,120,0.7999157905578613
GWO,11,3,3,inf,12051,-1,-1,-1,-1,0.7980854511260986
GWO,11,4,3,inf,12051,-1,-1,-1,-1,0.7968971729278564
GWO,11,5,3,inf,12051,60,60,60,60,0.797349214553833
GWO,11,1,3,inf,12051,-1,-1,-1,-1,0.7909259796142578
GWO,11,2,3,inf,12051,321,321,321,321,0.8310725688934326
GWO,11,3,3,inf,12051,-1,-1,-1,-1,0.8106412887573242
GWO,11,4,3,inf,12051,-1,-1,-1,-1,0.8076138496398926
GWO,11,5,3,inf,12051,209,209,209,209,0.8035154342651367
GWO,11,1,3,inf,12051,-1,-1,-1,-1,0.8183822631835938
GWO,11,2,3,inf,12051,607,607,607,607,0.7989561557769775
GWO,11,3,3,inf,12051,-1,-1,-1,-1,0.8337962627410889
GWO,11,4,3,inf,12051,-1,-1,-1,-1,0.8785123825073242
GWO,11,5,3,inf,12051,261,261,261,261,0.7938158512115479
GWO,12,1,3,inf,12051,929,929,929,929,0.799013614654541
GWO,12,2,3,inf,12051,4508,4508,4508,4508,0.7920854091644287
GWO,12,3,3,inf,12051,-1,-1,-1,-1,0.8151116371154785
GWO,12,4,3,inf,12051,7772,7772,7772,7772,0.8217282295227051
GWO,12,5,3,inf,12051,-1,-1,-1,-1,0.8385088443756104
GWO,12,1,3,inf,12051,1049,1049,1049,1049,0.7934365272521973
GWO,12,2,3,inf,12051,1840,1840,1840,1840,0.8073556423187256
GWO,12,3,3,inf,12051,-1,-1,-1,-1,0.8028299808502197
GWO,12,4,3,inf,12051,6563,6563,6563,6563,0.7867913246154785
GWO,12,5,3,inf,12051,-1,-1,-1,-1,0.7947666645050049
GWO,12,1,3,inf,12051,164,164,164,164,0.7953455448150635
GWO,12,2,3,inf,12051,5118,5118,5118,5118,0.7925069332122803
GWO,12,3,3,inf,12051,-1,-1,-1,-1,0.8309383392333984
GWO,12,4,3,inf,12051,-1,-1,-1,-1,0.8695921897888184
GWO,12,5,3,inf,12051,-1,-1,-1,-1,0.9614577293395996
GWO,13,1,3,inf,12051,-1,-1,-1,-1,0.8581891059875488
GWO,13,2,3,inf,12051,264,264,264,264,0.8634765148162842
GWO,13,3,3,inf,12051,13,13,13,13,0.8689939975738525
GWO,13,4,3,inf,12051,-1,-1,-1,-1,0.8568854331970215
GWO,13,5,3,inf,12051,-1,-1,-1,-1,0.879340410232544
GWO,13,1,3,inf,12051,-1,-1,-1,-1,0.8943471908569336
GWO,13,2,3,inf,12051,161,161,161,161,0.9167048931121826
GWO,13,3,3,inf,12051,5,5,5,5,0.9087092876434326
GWO,13,4,3,inf,12051,-1,-1,-1,-1,0.8936231136322021
GWO,13,5,3,inf,12051,-1,-1,-1,-1,0.9073805809020996
GWO,13,1,3,inf,12051,-1,-1,-1,-1,0.8784325122833252
GWO,13,2,3,inf,12051,86,86,86,86,0.8797013759613037
GWO,13,3,3,inf,12051,34,34,34,34,0.8842499256134033
GWO,13,4,3,inf,12051,-1,-1,-1,-1,0.902550458908081
GWO,13,5,3,inf,12051,-1,-1,-1,-1,0.9112305641174316
GWO,14,1,3,inf,12051,3,3,3,3,0.8753256797790527
GWO,14,2,3,inf,12051,1,1,1,1,0.8248589038848877
GWO,14,3,3,inf,12051,-1,-1,-1,-1,0.8637473583221436
GWO,14,4,3,inf,12051,-1,-1,-1,-1,0.8096404075622559
GWO,14,5,3,inf,12051,4,4,4,4,0.8049378395080566
GWO,14,1,3,inf,12051,1,1,1,1,0.8161892890930176
GWO,14,2,3,inf,12051,1,1,1,1,0.7998034954071045
GWO,14,3,3,inf,12051,-1,-1,-1,-1,0.7991888523101807
GWO,14,4,3,inf,12051,-1,-1,-1,-1,0.8107669353485107
GWO,14,5,3,inf,12051,2,2,2,2,0.8201022148132324
GWO,14,1,3,inf,12051,1,1,1,1,0.8206441402435303
GWO,14,2,3,inf,12051,1,1,1,1,0.7826027870178223
GWO,14,3,3,inf,12051,-1,-1,-1,-1,0.7912085056304932
GWO,14,4,3,inf,12051,-1,-1,-1,-1,0.7920043468475342
GWO,14,5,3,inf,12051,1,1,1,1,0.7922849655151367
GWO,15,1,3,inf,12051,-1,-1,-1,-1,0.8321053981781006
GWO,15,2,3,inf,12051,-1,-1,-1,-1,0.9270966053009033
GWO,15,3,3,inf,12051,30,30,30,30,0.7687902450561523
GWO,15,4,3,inf,12051,-1,-1,-1,-1,0.7799124717712402
GWO,15,5,3,inf,12051,2,2,2,2,0.7938506603240967
GWO,15,1,3,inf,12051,-1,-1,-1,-1,0.852313756942749
GWO,15,2,3,inf,12051,-1,-1,-1,-1,0.8001804351806641
GWO,15,3,3,inf,12051,58,58,58,58,0.8201298713684082
GWO,15,4,3,inf,12051,-1,-1,-1,-1,0.905707836151123
GWO,15,5,3,inf,12051,1,1,1,1,0.8255162239074707
GWO,15,1,3,inf,12051,-1,-1,-1,-1,0.8462040424346924
GWO,15,2,3,inf,12051,-1,-1,-1,-1,0.8146443367004395
GWO,15,3,3,inf,12051,73,73,73,73,0.8081545829772949
GWO,15,4,3,inf,12051,-1,-1,-1,-1,0.8201782703399658
GWO,15,5,3,inf,12051,2,2,2,2,0.8226883411407471
GWO,16,1,3,inf,12051,-1,-1,-1,-1,0.8605062961578369
GWO,16,2,3,inf,12051,1,1,1,1,0.8281145095825195
GWO,16,3,3,inf,12051,-1,-1,-1,-1,0.8380129337310791
GWO,16,4,3,inf,12051,1,1,1,1,0.828449010848999
GWO,16,5,3,inf,12051,1,1,1,1,0.8250570297241211
GWO,16,1,3,inf,12051,-1,-1,-1,-1,0.818993330001831
GWO,16,2,3,inf,12051,1,1,1,1,0.867281436920166
GWO,16,3,3,inf,12051,-1,-1,-1,-1,0.8320901393890381
GWO,16,4,3,inf,12051,1,1,1,1,0.8181467056274414
GWO,16,5,3,inf,12051,1,1,1,1,0.8729593753814697
GWO,16,1,3,inf,12051,-1,-1,-1,-1,0.8402407169342041
GWO,16,2,3,inf,12051,1,1,1,1,0.837343692779541
GWO,16,3,3,inf,12051,-1,-1,-1,-1,0.8233456611633301
GWO,16,4,3,inf,12051,1,1,1,1,0.8129699230194092
GWO,16,5,3,inf,12051,2,2,2,2,0.8215813636779785
GWO,17,1,3,inf,12051,2,2,2,2,0.8081793785095215
GWO,17,2,3,inf,12051,-1,-1,-1,-1,0.8476712703704834
GWO,17,3,3,inf,12051,-1,-1,-1,-1,0.8164129257202148
GWO,17,4,3,inf,12051,-1,-1,-1,-1,0.8277702331542969
GWO,17,5,3,inf,12051,1,1,1,1,0.8524837493896484
GWO,17,1,3,inf,12051,7,7,7,7,0.8501496315002441
GWO,17,2,3,inf,12051,-1,-1,-1,-1,0.8123359680175781
GWO,17,3,3,inf,12051,-1,-1,-1,-1,0.7999389171600342
GWO,17,4,3,inf,12051,-1,-1,-1,-1,0.9411399364471436
GWO,17,5,3,inf,12051,1,1,1,1,0.9207096099853516
GWO,17,1,3,inf,12051,1,1,1,1,0.7717721462249756
GWO,17,2,3,inf,12051,-1,-1,-1,-1,0.7912771701812744
GWO,17,3,3,inf,12051,-1,-1,-1,-1,0.7958779335021973
GWO,17,4,3,inf,12051,-1,-1,-1,-1,0.784562349319458
GWO,17,5,3,inf,12051,1,1,1,1,0.76705002784729
GWO,18,1,3,inf,12051,3,3,3,3,0.7813982963562012
GWO,18,2,3,inf,12051,-1,-1,-1,-1,0.7818756103515625
GWO,18,3,3,inf,12051,-1,-1,-1,-1,0.8032681941986084
GWO,18,4,3,inf,12051,-1,-1,-1,-1,0.780951738357544
GWO,18,5,3,inf,12051,1,1,1,1,0.7866082191467285
GWO,18,1,3,inf,12051,20,20,20,20,0.852506160736084
GWO,18,2,3,inf,12051,-1,-1,-1,-1,0.8265933990478516
GWO,18,3,3,inf,12051,-1,-1,-1,-1,0.7998981475830078
GWO,18,4,3,inf,12051,-1,-1,-1,-1,0.8043615818023682
GWO,18,5,3,inf,12051,1,1,1,1,0.8058037757873535
GWO,18,1,3,inf,12051,52,52,52,52,0.8140811920166016
GWO,18,2,3,inf,12051,-1,-1,-1,-1,0.8292007446289062
GWO,18,3,3,inf,12051,-1,-1,-1,-1,0.7918438911437988
GWO,18,4,3,inf,12051,-1,-1,-1,-1,0.8044302463531494
GWO,18,5,3,inf,12051,2,2,2,2,0.8284082412719727
GWO,19,1,3,inf,12051,2,2,2,2,0.7832837104797363
GWO,19,2,3,inf,12051,-1,-1,-1,-1,0.8674440383911133
GWO,19,3,3,inf,12051,-1,-1,-1,-1,0.8788981437683105
GWO,19,4,3,inf,12051,1,1,1,1,0.8906662464141846
GWO,19,5,3,inf,12051,1,1,1,1,0.8875291347503662
GWO,19,1,3,inf,12051,1,1,1,1,0.8659207820892334
GWO,19,2,3,inf,12051,-1,-1,-1,-1,0.9050343036651611
GWO,19,3,3,inf,12051,-1,-1,-1,-1,0.912421703338623
GWO,19,4,3,inf,12051,1,1,1,1,0.9266703128814697
GWO,19,5,3,inf,12051,1,1,1,1,0.8838136196136475
GWO,19,1,3,inf,12051,1,1,1,1,0.9620232582092285
GWO,19,2,3,inf,12051,-1,-1,-1,-1,0.8788759708404541
GWO,19,3,3,inf,12051,-1,-1,-1,-1,0.8844888210296631
GWO,19,4,3,inf,12051,2,2,2,2,0.8838801383972168
GWO,19,5,3,inf,12051,1,1,1,1,0.9092917442321777
GWO,20,1,3,inf,12051,11,11,11,11,0.897749662399292
GWO,20,2,3,inf,12051,-1,-1,-1,-1,0.880507230758667
GWO,20,3,3,inf,12051,-1,-1,-1,-1,0.8958406448364258
GWO,20,4,3,inf,12051,5,5,5,5,0.8881745338439941
GWO,20,5,3,inf,12051,9,9,9,9,0.8404908180236816
GWO,20,1,3,inf,12051,11,11,11,11,0.7886970043182373
GWO,20,2,3,inf,12051,-1,-1,-1,-1,0.8295578956604004
GWO,20,3,3,inf,12051,-1,-1,-1,-1,0.8720600605010986
GWO,20,4,3,inf,12051,9,9,9,9,0.8258397579193115
GWO,20,5,3,inf,12051,57,57,57,57,0.812537670135498
GWO,20,1,3,inf,12051,38,38,38,38,0.8142397403717041
GWO,20,2,3,inf,12051,-1,-1,-1,-1,0.8123986721038818
GWO,20,3,3,inf,12051,-1,-1,-1,-1,0.8201513290405273
GWO,20,4,3,inf,12051,4,4,4,4,0.811269998550415
GWO,20,5,3,inf,12051,4,4,4,4,0.8229656219482422
GWO,21,1,3,inf,12051,-1,-1,-1,-1,0.8391125202178955
GWO,21,2,3,inf,12051,259,259,259,259,0.8650844097137451
GWO,21,3,3,inf,12051,1,1,1,1,0.8157868385314941
GWO,21,4,3,inf,12051,1,1,1,1,0.8117461204528809
GWO,21,5,3,inf,12051,-1,-1,-1,-1,0.843515157699585
GWO,21,1,3,inf,12051,-1,-1,-1,-1,0.8276302814483643
GWO,21,2,3,inf,12051,162,261,261,261,0.8933393955230713
GWO,21,3,3,inf,12051,1,1,1,1,0.8363015651702881
GWO,21,4,3,inf,12051,1,1,1,1,0.8428912162780762
GWO,21,5,3,inf,12051,-1,-1,-1,-1,0.8578784465789795
GWO,21,1,3,inf,12051,-1,-1,-1,-1,0.8312404155731201
GWO,21,2,3,inf,12051,164,217,217,217,0.9071600437164307
GWO,21,3,3,inf,12051,1,1,1,1,0.907947301864624
GWO,21,4,3,inf,12051,1,1,1,1,0.939521074295044
GWO,21,5,3,inf,12051,-1,-1,-1,-1,0.9348001480102539
GWO,22,1,3,inf,12051,1,1,1,1,0.9226205348968506
GWO,22,2,3,inf,12051,-1,-1,-1,-1,0.910254955291748
GWO,22,3,3,inf,12051,2,2,2,2,0.8868536949157715
GWO,22,4,3,inf,12051,-1,-1,-1,-1,0.8896877765655518
GWO,22,5,3,inf,12051,-1,-1,-1,-1,0.9433329105377197
GWO,22,1,3,inf,12051,1,1,1,1,0.9067864418029785
GWO,22,2,3,inf,12051,-1,-1,-1,-1,0.9284791946411133
GWO,22,3,3,inf,12051,8,8,8,8,0.9531221389770508
GWO,22,4,3,inf,12051,-1,-1,-1,-1,0.893427848815918
GWO,22,5,3,inf,12051,-1,-1,-1,-1,0.9082639217376709
GWO,22,1,3,inf,12051,1,1,1,1,0.9532301425933838
GWO,22,2,3,inf,12051,-1,-1,-1,-1,0.9024419784545898
GWO,22,3,3,inf,12051,2,2,2,2,0.9465227127075195
GWO,22,4,3,inf,12051,-1,-1,-1,-1,0.9062089920043945
GWO,22,5,3,inf,12051,-1,-1,-1,-1,0.8922381401062012
GWO,23,1,3,inf,12051,-1,-1,-1,-1,0.8981630802154541
GWO,23,2,3,inf,12051,-1,-1,-1,-1,0.9062485694885254
GWO,23,3,3,inf,12051,1,1,1,1,0.8678958415985107
GWO,23,4,3,inf,12051,1,1,1,1,0.8756933212280273
GWO,23,5,3,inf,12051,1,1,1,1,0.8399419784545898
GWO,23,1,3,inf,12051,-1,-1,-1,-1,0.8201940059661865
GWO,23,2,3,inf,12051,-1,-1,-1,-1,0.8258733749389648
GWO,23,3,3,inf,12051,1,1,1,1,0.8174769878387451
GWO,23,4,3,inf,12051,1,1,1,1,0.8176791667938232
GWO,23,5,3,inf,12051,1,1,1,1,0.8123824596405029
GWO,23,1,3,inf,12051,-1,-1,-1,-1,0.9284775257110596
GWO,23,2,3,inf,12051,-1,-1,-1,-1,0.8224244117736816
GWO,23,3,3,inf,12051,1,1,1,1,0.8687930107116699
GWO,23,4,3,inf,12051,1,1,1,1,0.8288812637329102
GWO,23,5,3,inf,12051,1,1,1,1,0.8703117370605469
GWO,24,1,3,inf,12051,-1,-1,-1,-1,0.8603124618530273
GWO,24,2,3,inf,12051,-1,-1,-1,-1,0.9174797534942627
GWO,24,3,3,inf,12051,-1,-1,-1,-1,0.9023299217224121
GWO,24,4,3,inf,12051,-1,-1,-1,-1,0.8888554573059082
GWO,24,5,3,inf,12051,1,1,1,1,0.9112942218780518
GWO,24,1,3,inf,12051,-1,-1,-1,-1,0.894951581954956
GWO,24,2,3,inf,12051,-1,-1,-1,-1,0.8941822052001953
GWO,24,3,3,inf,12051,-1,-1,-1,-1,0.9353728294372559
GWO,24,4,3,inf,12051,-1,-1,-1,-1,0.8969359397888184
GWO,24,5,3,inf,12051,1,1,1,1,0.9069862365722656
GWO,24,1,3,inf,12051,-1,-1,-1,-1,0.9286127090454102
GWO,24,2,3,inf,12051,-1,-1,-1,-1,0.9039020538330078
GWO,24,3,3,inf,12051,-1,-1,-1,-1,0.8811099529266357
GWO,24,4,3,inf,12051,-1,-1,-1,-1,0.8698940277099609
GWO,24,5,3,inf,12051,1,1,1,1,0.880429744720459
GWO,1,1,5,inf,20051,-1,-1,-1,-1,1.5453286170959473
GWO,1,2,5,inf,20051,-1,-1,-1,-1,1.4987118244171143
GWO,1,3,5,inf,20051,1,1,1,1,1.5445291996002197
GWO,1,4,5,inf,20051,1,1,1,1,1.4948093891143799
GWO,1,5,5,inf,20051,25,25,25,25,1.3479492664337158
GWO,1,1,5,inf,20051,-1,-1,-1,-1,1.3274214267730713
GWO,1,2,5,inf,20051,-1,-1,-1,-1,1.3253610134124756
GWO,1,3,5,inf,20051,1,1,1,1,1.3588290214538574
GWO,1,4,5,inf,20051,1,1,1,1,1.3505468368530273
GWO,1,5,5,inf,20051,4,4,4,4,1.3617935180664062
GWO,1,1,5,inf,20051,-1,-1,-1,-1,1.3545010089874268
GWO,1,2,5,inf,20051,-1,-1,-1,-1,1.349256992340088
GWO,1,3,5,inf,20051,1,1,1,1,1.3387765884399414
GWO,1,4,5,inf,20051,1,1,1,1,1.410149097442627
GWO,1,5,5,inf,20051,1,1,1,1,1.444434642791748
GWO,2,1,5,inf,20051,2633,2633,2633,2633,1.4193236827850342
GWO,2,2,5,inf,20051,2073,2073,2073,2073,1.4663405418395996
GWO,2,3,5,inf,20051,13046,13046,13046,13046,1.4735996723175049
GWO,2,4,5,inf,20051,-1,-1,-1,-1,1.4391050338745117
GWO,2,5,5,inf,20051,680,680,680,680,1.4322364330291748
GWO,2,1,5,inf,20051,1614,1614,1614,1614,1.3510682582855225
GWO,2,2,5,inf,20051,919,919,919,919,1.367541790008545
GWO,2,3,5,inf,20051,-1,-1,-1,-1,1.4612691402435303
GWO,2,4,5,inf,20051,-1,-1,-1,-1,1.5380761623382568
GWO,2,5,5,inf,20051,528,528,528,528,1.5264959335327148
GWO,2,1,5,inf,20051,10742,10742,10742,10742,1.4668524265289307
GWO,2,2,5,inf,20051,426,426,426,426,1.486982822418213
GWO,2,3,5,inf,20051,9742,9742,9742,9742,1.4832875728607178
GWO,2,4,5,inf,20051,-1,-1,-1,-1,1.2792997360229492
GWO,2,5,5,inf,20051,1095,1095,1095,1095,1.3021924495697021
GWO,3,1,5,inf,20051,1,1,1,1,1.299377202987671
GWO,3,2,5,inf,20051,-1,-1,-1,-1,1.36991548538208
GWO,3,3,5,inf,20051,-1,-1,-1,-1,1.3332452774047852
GWO,3,4,5,inf,20051,-1,-1,-1,-1,1.3353056907653809
GWO,3,5,5,inf,20051,-1,-1,-1,-1,1.5295476913452148
GWO,3,1,5,inf,20051,1,1,1,1,1.5295546054840088
GWO,3,2,5,inf,20051,-1,-1,-1,-1,1.5074284076690674
GWO,3,3,5,inf,20051,-1,-1,-1,-1,1.6292681694030762
GWO,3,4,5,inf,20051,13045,13045,13045,13045,1.6377472877502441
GWO,3,5,5,inf,20051,-1,-1,-1,-1,1.524688720703125
GWO,3,1,5,inf,20051,1,1,1,1,1.6163253784179688
GWO,3,2,5,inf,20051,-1,-1,-1,-1,1.5354526042938232
GWO,3,3,5,inf,20051,-1,-1,-1,-1,1.5254764556884766
GWO,3,4,5,inf,20051,-1,-1,-1,-1,1.471696138381958
GWO,3,5,5,inf,20051,-1,-1,-1,-1,1.5454754829406738
GWO,4,1,5,inf,20051,6,6,6,6,1.5350635051727295
GWO,4,2,5,inf,20051,-1,-1,-1,-1,1.589003562927246
GWO,4,3,5,inf,20051,-1,-1,-1,-1,1.6558542251586914
GWO,4,4,5,inf,20051,18410,18410,18410,18410,1.6024243831634521
GWO,4,5,5,inf,20051,-1,-1,-1,-1,1.5064716339111328
GWO,4,1,5,inf,20051,6,6,6,6,1.5536277294158936
GWO,4,2,5,inf,20051,-1,-1,-1,-1,1.5385158061981201
GWO,4,3,5,inf,20051,-1,-1,-1,-1,1.5997676849365234
GWO,4,4,5,inf,20051,-1,-1,-1,-1,1.6927597522735596
GWO,4,5,5,inf,20051,-1,-1,-1,-1,1.60121750831604
GWO,4,1,5,inf,20051,1,1,1,1,1.5950944423675537
GWO,4,2,5,inf,20051,-1,-1,-1,-1,1.493269920349121
GWO,4,3,5,inf,20051,-1,-1,-1,-1,1.5134656429290771
GWO,4,4,5,inf,20051,-1,-1,-1,-1,1.557384967803955
GWO,4,5,5,inf,20051,-1,-1,-1,-1,1.5374419689178467
GWO,5,1,5,inf,20051,157,157,157,157,1.4594566822052002
GWO,5,2,5,inf,20051,-1,-1,-1,-1,1.4701638221740723
GWO,5,3,5,inf,20051,-1,-1,-1,-1,1.476501226425171
GWO,5,4,5,inf,20051,-1,-1,-1,-1,1.4885945320129395
GWO,5,5,5,inf,20051,22,22,22,22,1.3706297874450684
GWO,5,1,5,inf,20051,102,102,102,102,1.3115267753601074
GWO,5,2,5,inf,20051,-1,-1,-1,-1,1.3073089122772217
GWO,5,3,5,inf,20051,-1,-1,-1,-1,1.3204929828643799
GWO,5,4,5,inf,20051,-1,-1,-1,-1,1.3077952861785889
GWO,5,5,5,inf,20051,54,54,54,54,1.3111066818237305
GWO,5,1,5,inf,20051,77,77,77,77,1.3009400367736816
