alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
WOA,9,4,20,inf,80051,19012,19066,19066,19066,3.932973623275757
WOA,9,5,20,inf,80051,-1,-1,-1,-1,4.022452116012573
WOA,9,1,20,inf,80051,-1,-1,-1,-1,3.8681023120880127
WOA,9,2,20,inf,80051,-1,-1,-1,-1,3.8165946006774902
WOA,9,3,20,inf,80051,-1,-1,-1,-1,3.9386518001556396
WOA,9,4,20,inf,80051,16352,16352,16352,16352,3.9868268966674805
WOA,9,5,20,inf,80051,-1,-1,-1,-1,4.341886043548584
WOA,10,1,20,inf,80051,-1,-1,-1,-1,4.15235161781311
WOA,10,2,20,inf,80051,-1,-1,-1,-1,4.231841802597046
WOA,10,3,20,inf,80051,-1,-1,-1,-1,4.4657464027404785
WOA,10,4,20,inf,80051,-1,-1,-1,-1,4.481141805648804
WOA,10,5,20,inf,80051,-1,-1,-1,-1,4.231677055358887
WOA,10,1,20,inf,80051,-1,-1,-1,-1,4.234417915344238
WOA,10,2,20,inf,80051,-1,-1,-1,-1,4.0119452476501465
WOA,10,3,20,inf,80051,-1,-1,-1,-1,3.9000332355499268
WOA,10,4,20,inf,80051,-1,-1,-1,-1,4.0547521114349365
WOA,10,5,20,inf,80051,-1,-1,-1,-1,4.023063659667969
WOA,10,1,20,inf,80051,-1,-1,-1,-1,4.284334421157837
WOA,10,2,20,inf,80051,-1,-1,-1,-1,4.08711576461792
WOA,10,3,20,inf,80051,-1,-1,-1,-1,4.006950616836548
WOA,10,4,20,inf,80051,-1,-1,-1,-1,4.192594766616821
WOA,10,5,20,inf,80051,-1,-1,-1,-1,4.211491823196411
WOA,11,1,20,inf,80051,-1,-1,-1,-1,4.074217081069946
WOA,11,2,20,inf,80051,-1,-1,-1,-1,4.307145833969116
WOA,11,3,20,inf,80051,-1,-1,-1,-1,4.372114658355713
WOA,11,4,20,inf,80051,-1,-1,-1,-1,4.3975465297698975
WOA,11,5,20,inf,80051,25810,25918,25918,25918,4.192986726760864
WOA,11,1,20,inf,80051,-1,-1,-1,-1,4.13174033164978
WOA,11,2,20,inf,80051,-1,-1,-1,-1,4.278042554855347
WOA,11,3,20,inf,80051,-1,-1,-1,-1,4.277081727981567
WOA,11,4,20,inf,80051,-1,-1,-1,-1,4.373536825180054
WOA,11,5,20,inf,80051,-1,-1,-1,-1,4.3622822761535645
WOA,11,1,20,inf,80051,-1,-1,-1,-1,4.325089454650879
WOA,11,2,20,inf,80051,-1,-1,-1,-1,4.270464658737183
WOA,11,3,20,inf,80051,-1,-1,-1,-1,4.300907611846924
WOA,11,4,20,inf,80051,-1,-1,-1,-1,4.256219148635864
WOA,11,5,20,inf,80051,40403,40403,40403,40403,4.248332500457764
WOA,12,1,20,inf,80051,-1,-1,-1,-1,4.261806488037109
WOA,12,2,20,inf,80051,-1,-1,-1,-1,4.218530178070068
WOA,12,3,20,inf,80051,-1,-1,-1,-1,4.338525295257568
WOA,12,4,20,inf,80051,-1,-1,-1,-1,4.209274530410767
WOA,12,5,20,inf,80051,-1,-1,-1,-1,4.165115833282471
WOA,12,1,20,inf,80051,-1,-1,-1,-1,4.3907318115234375
WOA,12,2,20,inf,80051,-1,-1,-1,-1,4.238421440124512
WOA,12,3,20,inf,80051,-1,-1,-1,-1,4.102287769317627
WOA,12,4,20,inf,80051,-1,-1,-1,-1,4.192276477813721
WOA,12,5,20,inf,80051,-1,-1,-1,-1,4.192503452301025
WOA,12,1,20,inf,80051,-1,-1,-1,-1,3.794064521789551
WOA,12,2,20,inf,80051,61653,61653,61653,61653,3.939732074737549
WOA,12,3,20,inf,80051,-1,-1,-1,-1,4.052224159240723
WOA,12,4,20,inf,80051,-1,-1,-1,-1,4.060330152511597
WOA,12,5,20,inf,80051,-1,-1,-1,-1,4.250356435775757
WOA,13,1,20,inf,80051,-1,-1,-1,-1,4.021641969680786
WOA,13,2,20,inf,80051,-1,-1,-1,-1,4.461223363876343
WOA,13,3,20,inf,80051,37232,37232,37232,37232,3.9254417419433594
WOA,13,4,20,inf,80051,-1,-1,-1,-1,4.0775580406188965
WOA,13,5,20,inf,80051,-1,-1,-1,-1,3.9937124252319336
WOA,13,1,20,inf,80051,-1,-1,-1,-1,4.080967903137207
WOA,13,2,20,inf,80051,-1,-1,-1,-1,3.810462474822998
WOA,13,3,20,inf,80051,54691,54700,54700,54700,3.7536253929138184
WOA,13,4,20,inf,80051,-1,-1,-1,-1,3.8338463306427
WOA,13,5,20,inf,80051,-1,-1,-1,-1,4.183542251586914
WOA,13,1,20,inf,80051,-1,-1,-1,-1,4.194558143615723
WOA,13,2,20,inf,80051,41102,41102,41102,41102,4.266193628311157
WOA,13,3,20,inf,80051,33406,33406,33406,33406,4.298521280288696
WOA,13,4,20,inf,80051,-1,-1,-1,-1,4.128658771514893
WOA,13,5,20,inf,80051,-1,-1,-1,-1,4.12100076675415
WOA,14,1,20,inf,80051,9,9,9,9,3.962259531021118
WOA,14,2,20,inf,80051,2,2,2,2,3.959122896194458
WOA,14,3,20,inf,80051,-1,-1,-1,-1,3.897547483444214
WOA,14,4,20,inf,80051,-1,-1,-1,-1,4.062280893325806
WOA,14,5,20,inf,80051,21,21,21,21,4.011263608932495
WOA,14,1,20,inf,80051,85,85,85,85,3.9315922260284424
WOA,14,2,20,inf,80051,3,3,3,3,3.9634220600128174
WOA,14,3,20,inf,80051,-1,-1,-1,-1,4.214605808258057
WOA,14,4,20,inf,80051,-1,-1,-1,-1,4.050707578659058
WOA,14,5,20,inf,80051,65,65,65,65,4.174725532531738
WOA,14,1,20,inf,80051,7,7,7,7,4.105713129043579
WOA,14,2,20,inf,80051,1,1,1,1,4.1112494468688965
WOA,14,3,20,inf,80051,-1,-1,-1,-1,4.176539182662964
WOA,14,4,20,inf,80051,-1,-1,-1,-1,4.3070268630981445
WOA,14,5,20,inf,80051,48,48,48,48,4.104083299636841
WOA,15,1,20,inf,80051,-1,-1,-1,-1,4.219797372817993
WOA,15,2,20,inf,80051,-1,-1,-1,-1,4.302871465682983
WOA,15,3,20,inf,80051,-1,-1,-1,-1,4.1745405197143555
WOA,15,4,20,inf,80051,-1,-1,-1,-1,4.206309795379639
WOA,15,5,20,inf,80051,-1,-1,-1,-1,4.224989652633667
WOA,15,1,20,inf,80051,-1,-1,-1,-1,4.217881917953491
WOA,15,2,20,inf,80051,-1,-1,-1,-1,4.3077392578125
WOA,15,3,20,inf,80051,-1,-1,-1,-1,4.106133460998535
WOA,15,4,20,inf,80051,-1,-1,-1,-1,4.3558666706085205
WOA,15,5,20,inf,80051,-1,-1,-1,-1,4.166385173797607
WOA,15,1,20,inf,80051,-1,-1,-1,-1,4.214560031890869
WOA,15,2,20,inf,80051,-1,-1,-1,-1,4.250897407531738
WOA,15,3,20,inf,80051,-1,-1,-1,-1,4.508690118789673
WOA,15,4,20,inf,80051,-1,-1,-1,-1,4.38402247428894
WOA,15,5,20,inf,80051,-1,-1,-1,-1,4.000811815261841
WOA,16,1,20,inf,80051,-1,-1,-1,-1,4.411579370498657
WOA,16,2,20,inf,80051,1,1,1,1,4.4801270961761475
WOA,16,3,20,inf,80051,-1,-1,-1,-1,4.476154088973999
WOA,16,4,20,inf,80051,1,1,1,1,4.220575332641602
WOA,16,5,20,inf,80051,3,3,3,3,4.3012073040008545
WOA,16,1,20,inf,80051,-1,-1,-1,-1,4.226762771606445
WOA,16,2,20,inf,80051,1,1,1,1,4.193333864212036
WOA,16,3,20,inf,80051,-1,-1,-1,-1,4.2611329555511475
WOA,16,4,20,inf,80051,1,1,1,1,4.257354736328125
WOA,16,5,20,inf,80051,20,20,20,20,4.684385299682617
WOA,16,1,20,inf,80051,-1,-1,-1,-1,4.620970726013184
WOA,16,2,20,inf,80051,1,1,1,1,4.610930681228638
WOA,16,3,20,inf,80051,-1,-1,-1,-1,4.768627405166626
WOA,16,4,20,inf,80051,1,1,1,1,4.796205043792725
WOA,16,5,20,inf,80051,6,6,6,6,4.608318328857422
WOA,17,1,20,inf,80051,83,83,83,83,4.3192925453186035
WOA,17,2,20,inf,80051,-1,-1,-1,-1,4.360858917236328
WOA,17,3,20,inf,80051,-1,-1,-1,-1,4.13561224937439
WOA,17,4,20,inf,80051,-1,-1,-1,-1,4.100408554077148
WOA,17,5,20,inf,80051,1,1,1,1,4.214037179946899
WOA,17,1,20,inf,80051,64,64,64,64,4.099093198776245
WOA,17,2,20,inf,80051,-1,-1,-1,-1,3.9268710613250732
WOA,17,3,20,inf,80051,-1,-1,-1,-1,3.9248440265655518
WOA,17,4,20,inf,80051,-1,-1,-1,-1,4.38253116607666
WOA,17,5,20,inf,80051,1,1,1,1,4.43462872505188
WOA,17,1,20,inf,80051,41,41,41,41,4.124327659606934
WOA,17,2,20,inf,80051,-1,-1,-1,-1,4.34696888923645
WOA,17,3,20,inf,80051,-1,-1,-1,-1,4.270098447799683
WOA,17,4,20,inf,80051,-1,-1,-1,-1,4.1182167530059814
WOA,17,5,20,inf,80051,1,1,1,1,4.169530630111694
WOA,18,1,20,inf,80051,17823,17955,17955,17955,4.214194297790527
WOA,18,2,20,inf,80051,-1,-1,-1,-1,4.277696371078491
WOA,18,3,20,inf,80051,-1,-1,-1,-1,4.410418510437012
WOA,18,4,20,inf,80051,-1,-1,-1,-1,4.382792234420776
WOA,18,5,20,inf,80051,1,1,1,1,4.110189437866211
WOA,18,1,20,inf,80051,-1,-1,-1,-1,4.059292316436768
WOA,18,2,20,inf,80051,-1,-1,-1,-1,4.048068284988403
WOA,18,3,20,inf,80051,-1,-1,-1,-1,3.9667372703552246
WOA,18,4,20,inf,80051,-1,-1,-1,-1,3.919922351837158
WOA,18,5,20,inf,80051,1,1,1,1,3.9717719554901123
WOA,18,1,20,inf,80051,-1,-1,-1,-1,3.9482107162475586
WOA,18,2,20,inf,80051,-1,-1,-1,-1,3.9363319873809814
WOA,18,3,20,inf,80051,-1,-1,-1,-1,4.056192636489868
WOA,18,4,20,inf,80051,-1,-1,-1,-1,4.014512777328491
WOA,18,5,20,inf,80051,1,1,1,1,4.156010627746582
WOA,19,1,20,inf,80051,1,1,1,1,4.031098127365112
WOA,19,2,20,inf,80051,-1,-1,-1,-1,4.1459245681762695
WOA,19,3,20,inf,80051,-1,-1,-1,-1,3.8434462547302246
WOA,19,4,20,inf,80051,1,1,1,1,3.8842179775238037
WOA,19,5,20,inf,80051,1,1,1,1,4.06529688835144
WOA,19,1,20,inf,80051,1,1,1,1,3.9505600929260254
WOA,19,2,20,inf,80051,-1,-1,-1,-1,4.056252717971802
WOA,19,3,20,inf,80051,-1,-1,-1,-1,4.063852787017822
WOA,19,4,20,inf,80051,2,2,2,2,4.050917148590088
WOA,19,5,20,inf,80051,1,1,1,1,4.093713760375977
WOA,19,1,20,inf,80051,1,1,1,1,4.057840824127197
WOA,19,2,20,inf,80051,-1,-1,-1,-1,4.094392538070679
WOA,19,3,20,inf,80051,-1,-1,-1,-1,3.7569963932037354
WOA,19,4,20,inf,80051,1,1,1,1,3.8024017810821533
WOA,19,5,20,inf,80051,1,1,1,1,3.96738600730896
WOA,20,1,20,inf,80051,1748,1748,1748,1748,4.331920623779297
WOA,20,2,20,inf,80051,-1,-1,-1,-1,4.107891082763672
WOA,20,3,20,inf,80051,-1,-1,-1,-1,4.508633136749268
WOA,20,4,20,inf,80051,6057,6057,6057,6057,4.42903208732605
WOA,20,5,20,inf,80051,1656,1656,1656,1656,4.496147394180298
WOA,20,1,20,inf,80051,3224,3224,3224,3224,4.18030309677124
WOA,20,2,20,inf,80051,-1,-1,-1,-1,4.186000347137451
WOA,20,3,20,inf,80051,-1,-1,-1,-1,3.980421781539917
WOA,20,4,20,inf,80051,1078,1078,1078,1078,4.0607075691223145
WOA,20,5,20,inf,80051,1784,1784,1784,1784,3.9937026500701904
WOA,20,1,20,inf,80051,3513,3513,3513,3513,4.208372354507446
WOA,20,2,20,inf,80051,-1,-1,-1,-1,4.398585319519043
WOA,20,3,20,inf,80051,-1,-1,-1,-1,4.2628655433654785
WOA,20,4,20,inf,80051,1857,1857,1857,1857,4.237423658370972
WOA,20,5,20,inf,80051,2414,2456,2456,2456,4.296242952346802
WOA,21,1,20,inf,80051,-1,-1,-1,-1,4.504202365875244
WOA,21,2,20,inf,80051,-1,-1,-1,-1,4.258368968963623
WOA,21,3,20,inf,80051,1,1,1,1,4.282154560089111
WOA,21,4,20,inf,80051,2119,2119,2119,2119,4.443393707275391
WOA,21,5,20,inf,80051,-1,-1,-1,-1,4.358560562133789
WOA,21,1,20,inf,80051,-1,-1,-1,-1,4.428533315658569
WOA,21,2,20,inf,80051,-1,-1,-1,-1,4.348558187484741
WOA,21,3,20,inf,80051,1,1,1,1,4.257784366607666
WOA,21,4,20,inf,80051,6659,6659,6659,6659,4.545668601989746
WOA,21,5,20,inf,80051,-1,-1,-1,-1,4.414186716079712
WOA,21,1,20,inf,80051,-1,-1,-1,-1,4.133399248123169
WOA,21,2,20,inf,80051,-1,-1,-1,-1,4.386451482772827
WOA,21,3,20,inf,80051,1,1,1,1,4.450399398803711
WOA,21,4,20,inf,80051,-1,-1,-1,-1,4.229048490524292
WOA,21,5,20,inf,80051,-1,-1,-1,-1,4.160593748092651
WOA,22,1,20,inf,80051,1,1,1,1,3.9280636310577393
WOA,22,2,20,inf,80051,-1,-1,-1,-1,4.301800966262817
WOA,22,3,20,inf,80051,4816,4816,4816,4816,4.223351001739502
WOA,22,4,20,inf,80051,-1,-1,-1,-1,4.067120552062988
WOA,22,5,20,inf,80051,-1,-1,-1,-1,4.0609025955200195
WOA,22,1,20,inf,80051,1,1,1,1,3.825336456298828
WOA,22,2,20,inf,80051,-1,-1,-1,-1,3.717142105102539
WOA,22,3,20,inf,80051,1845,1845,1845,1845,3.773916721343994
WOA,22,4,20,inf,80051,-1,-1,-1,-1,3.9261183738708496
WOA,22,5,20,inf,80051,-1,-1,-1,-1,4.100228309631348
WOA,22,1,20,inf,80051,1,1,1,1,4.17069673538208
WOA,22,2,20,inf,80051,-1,-1,-1,-1,4.4621827602386475
WOA,22,3,20,inf,80051,1284,1341,1341,1341,4.080496788024902
WOA,22,4,20,inf,80051,-1,-1,-1,-1,4.068122148513794
WOA,22,5,20,inf,80051,-1,-1,-1,-1,4.274512529373169
WOA,23,1,20,inf,80051,-1,-1,-1,-1,5.493095636367798
WOA,23,2,20,inf,80051,-1,-1,-1,-1,5.240567207336426
WOA,23,3,20,inf,80051,1,1,1,1,5.111354112625122
WOA,23,4,20,inf,80051,1,1,1,1,5.114467620849609
WOA,23,5,20,inf,80051,1,1,1,1,5.103486061096191
WOA,23,1,20,inf,80051,-1,-1,-1,-1,4.994052410125732
WOA,23,2,20,inf,80051,-1,-1,-1,-1,5.2650063037872314
WOA,23,3,20,inf,80051,1,1,1,1,5.450693130493164
WOA,23,4,20,inf,80051,1,1,1,1,5.233724117279053
WOA,23,5,20,inf,80051,1,1,1,1,5.292190074920654
WOA,23,1,20,inf,80051,-1,-1,-1,-1,5.153404235839844
WOA,23,2,20,inf,80051,-1,-1,-1,-1,5.0588977336883545
WOA,23,3,20,inf,80051,1,1,1,1,5.358841419219971
WOA,23,4,20,inf,80051,1,1,1,1,5.35737681388855
WOA,23,5,20,inf,80051,1,1,1,1,5.112014055252075
WOA,24,1,20,inf,80051,-1,-1,-1,-1,4.058563947677612
WOA,24,2,20,inf,80051,-1,-1,-1,-1,4.227088451385498
WOA,24,3,20,inf,80051,-1,-1,-1,-1,4.039707183837891
WOA,24,4,20,inf,80051,-1,-1,-1,-1,3.9676353931427
WOA,24,5,20,inf,80051,-1,-1,-1,-1,4.116061687469482
WOA,24,1,20,inf,80051,-1,-1,-1,-1,4.051634788513184
WOA,24,2,20,inf,80051,-1,-1,-1,-1,4.0215935707092285
WOA,24,3,20,inf,80051,-1,-1,-1,-1,4.023452520370483
WOA,24,4,20,inf,80051,-1,-1,-1,-1,4.263782024383545
WOA,24,5,20,inf,80051,-1,-1,-1,-1,4.184158563613892
WOA,24,1,20,inf,80051,-1,-1,-1,-1,4.1471850872039795
WOA,24,2,20,inf,80051,-1,-1,-1,-1,4.336613893508911
WOA,24,3,20,inf,80051,-1,-1,-1,-1,4.08559250831604
WOA,24,4,20,inf,80051,-1,-1,-1,-1,4.324779272079468
WOA,24,5,20,inf,80051,8604,8823,8823,8823,4.171176910400391
