alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
NLSHADE_RSP,10,5,10,-340.6110041369023,40002,34585,34585,34585,34585,0.5009584426879883
NLSHADE_RSP,10,6,10,-4.807396766886464,40002,36720,36720,36720,36720,0.4989891052246094
NLSHADE_RSP,10,7,10,-351.2433871797381,40002,32810,32810,32810,32810,0.5001530647277832
NLSHADE_RSP,10,8,10,53.67926878073785,40002,-1,-1,-1,-1,0.5902104377746582
NLSHADE_RSP,10,9,10,124.94072832683194,40002,-1,-1,-1,-1,0.5522820949554443
NLSHADE_RSP,10,10,10,37.33123114362134,40002,-1,-1,-1,-1,0.5555064678192139
NLSHADE_RSP,10,11,10,-19.85946916251987,40002,36367,36367,36367,36367,0.5532097816467285
NLSHADE_RSP,10,12,10,67.32523274962563,40002,-1,-1,-1,-1,0.5486321449279785
NLSHADE_RSP,10,13,10,56.70494938980643,40002,-1,-1,-1,-1,0.5210630893707275
NLSHADE_RSP,10,14,10,-97.02332630885958,40002,35196,35430,35430,35430,0.4757685661315918
NLSHADE_RSP,10,15,10,375.1443737390277,40002,-1,-1,-1,-1,0.47574496269226074
NLSHADE_RSP,11,1,10,76.90905855191747,40002,-1,-1,-1,-1,0.4796462059020996
NLSHADE_RSP,11,2,10,-21.982197660954537,40002,10361,10361,10361,10361,0.4702599048614502
NLSHADE_RSP,11,3,10,14.850559153722841,40002,-1,-1,-1,-1,0.4784693717956543
NLSHADE_RSP,11,4,10,938.4288577787482,40002,-1,-1,-1,-1,0.4731893539428711
NLSHADE_RSP,11,5,10,-73.76248554006415,40002,3456,3456,3456,3456,0.4957897663116455
NLSHADE_RSP,11,6,10,-596.4975100566481,40002,1315,1315,1315,1315,0.469074010848999
NLSHADE_RSP,11,7,10,-84.18565307620068,40002,2309,2309,2309,2309,0.4678051471710205
NLSHADE_RSP,11,8,10,193.60546697195966,40002,-1,-1,-1,-1,0.46671104431152344
NLSHADE_RSP,11,9,10,-179.8791230085439,40002,140,140,140,140,0.46813225746154785
NLSHADE_RSP,11,10,10,454.7022739791075,40002,-1,-1,-1,-1,0.4647207260131836
NLSHADE_RSP,11,11,10,-110.55650019062558,40002,2489,2489,2489,2489,0.46466684341430664
NLSHADE_RSP,11,12,10,100.84127117720939,40002,-1,-1,-1,-1,0.46701622009277344
NLSHADE_RSP,11,13,10,42.59374478879688,40002,-1,-1,-1,-1,0.4730372428894043
NLSHADE_RSP,11,14,10,-121.3424776960256,40002,1502,1502,1502,1502,0.4726262092590332
NLSHADE_RSP,11,15,10,-36.46788073385814,40002,8742,8742,8742,8742,0.47133445739746094
NLSHADE_RSP,12,1,10,-620.8258988287993,40002,26345,26345,26345,26345,0.47611045837402344
NLSHADE_RSP,12,2,10,-254.64128777655432,40002,28983,28983,28983,28983,0.4874997138977051
NLSHADE_RSP,12,3,10,56.641457321635855,40002,-1,-1,-1,-1,0.5273692607879639
NLSHADE_RSP,12,4,10,-18.02524092798793,40002,32051,32051,32051,32051,0.48787474632263184
NLSHADE_RSP,12,5,10,37.88737004722105,40002,-1,-1,-1,-1,0.4947640895843506
NLSHADE_RSP,12,6,10,-15.156512172183001,40002,34777,34777,34777,34777,0.47383856773376465
NLSHADE_RSP,12,7,10,-161.4211187219455,40002,28484,28484,28484,28484,0.5074183940887451
NLSHADE_RSP,12,8,10,328.5407702126322,40002,-1,-1,-1,-1,0.4595680236816406
NLSHADE_RSP,12,9,10,-31.793775517682196,40002,31266,31266,31266,31266,0.45744872093200684
NLSHADE_RSP,12,10,10,18.001621292128526,40002,-1,-1,-1,-1,0.47313976287841797
NLSHADE_RSP,12,11,10,37.38379155619784,40002,-1,-1,-1,-1,0.4707672595977783
NLSHADE_RSP,12,12,10,-307.53999957679605,40002,27464,27464,27464,27464,0.4568665027618408
NLSHADE_RSP,12,13,10,-997.8693031592657,40002,25684,25684,25684,25684,0.4713709354400635
NLSHADE_RSP,12,14,10,58.07211412175497,40002,-1,-1,-1,-1,0.5158724784851074
NLSHADE_RSP,12,15,10,94.3880934505231,40002,-1,-1,-1,-1,0.5163354873657227
NLSHADE_RSP,13,1,10,29.97201753519979,40002,-1,-1,-1,-1,0.4771571159362793
NLSHADE_RSP,13,2,10,-51.7014123724006,40002,19229,19229,19229,19229,0.44207072257995605
NLSHADE_RSP,13,3,10,-279.88669278205373,40002,9399,9399,9399,9399,0.4479668140411377
NLSHADE_RSP,13,4,10,932.0154506979446,40002,-1,-1,-1,-1,0.44182586669921875
NLSHADE_RSP,13,5,10,113.31068562569638,40002,-1,-1,-1,-1,0.4394237995147705
NLSHADE_RSP,13,6,10,-299.95107319562663,40002,9435,9435,9435,9435,0.48259568214416504
NLSHADE_RSP,13,7,10,44.74260727389617,40002,-1,-1,-1,-1,0.49258875846862793
NLSHADE_RSP,13,8,10,-999.9974420059013,40002,241,241,241,241,0.4678225517272949
NLSHADE_RSP,13,9,10,304.2127783110064,40002,-1,-1,-1,-1,0.45794129371643066
NLSHADE_RSP,13,10,10,-104.64278770862862,40002,12775,12775,12775,12775,0.4689521789550781
NLSHADE_RSP,13,11,10,486.95434619364346,40002,-1,-1,-1,-1,0.4781041145324707
NLSHADE_RSP,13,12,10,96.56563801440419,40002,-1,-1,-1,-1,0.5185818672180176
NLSHADE_RSP,13,13,10,6.424945329397089,40002,-1,-1,-1,-1,0.4855310916900635
NLSHADE_RSP,13,14,10,-127.47315935140418,40002,16909,16909,16909,16909,0.47136449813842773
NLSHADE_RSP,13,15,10,832.800512456782,40002,-1,-1,-1,-1,0.4439868927001953
NLSHADE_RSP,14,1,10,-52.349976346327736,40002,5,5,5,5,0.48485660552978516
NLSHADE_RSP,14,2,10,-179.53998542604538,40002,3,3,3,3,0.4848136901855469
NLSHADE_RSP,14,3,10,77.31001143131299,40002,-1,-1,-1,-1,0.45400524139404297
NLSHADE_RSP,14,4,10,39.92000514418055,40002,-1,-1,-1,-1,0.46495866775512695
NLSHADE_RSP,14,5,10,-56.609978431499925,40002,1,1,1,1,0.45624589920043945
NLSHADE_RSP,14,6,10,51.340008512555855,40002,-1,-1,-1,-1,0.4856419563293457
NLSHADE_RSP,14,7,10,-124.39999545697263,40002,1,1,1,1,0.49549055099487305
NLSHADE_RSP,14,8,10,0.6000033099147807,40002,-1,-1,-1,-1,0.5321536064147949
NLSHADE_RSP,14,9,10,-40.70999275722119,40002,1,1,1,1,0.4573702812194824
NLSHADE_RSP,14,10,10,814.3200126769523,40002,-1,-1,-1,-1,0.5278534889221191
NLSHADE_RSP,14,11,10,-62.049976051532376,40002,1,1,1,1,0.46196460723876953
NLSHADE_RSP,14,12,10,-43.27997593871281,40002,4,4,4,4,0.4638044834136963
NLSHADE_RSP,14,13,10,-39.15999740498678,40002,24,24,24,24,0.45421719551086426
NLSHADE_RSP,14,14,10,-173.27999178165874,40002,1,1,1,1,0.4389522075653076
NLSHADE_RSP,14,15,10,-10.169985475887568,40002,179,179,179,179,0.4333162307739258
NLSHADE_RSP,15,1,10,1015.9612606931153,40002,-1,-1,-1,-1,0.9001743793487549
NLSHADE_RSP,15,2,10,84.47223001354195,40002,-1,-1,-1,-1,0.5047874450683594
NLSHADE_RSP,15,3,10,-35.28551071418008,40002,21566,21566,21566,21566,0.5016238689422607
NLSHADE_RSP,15,4,10,38.05038566225602,40002,-1,-1,-1,-1,0.4910283088684082
NLSHADE_RSP,15,5,10,-86.88057655982786,40002,7479,7479,7479,7479,0.4898648262023926
NLSHADE_RSP,15,6,10,94.27455367202326,40002,-1,-1,-1,-1,0.4811885356903076
NLSHADE_RSP,15,7,10,218.59880506142437,40002,-1,-1,-1,-1,0.4856884479522705
NLSHADE_RSP,15,8,10,-116.92821682900058,40002,3310,3310,3310,3310,0.47443127632141113
NLSHADE_RSP,15,9,10,128.5497226207516,40002,-1,-1,-1,-1,0.501765251159668
NLSHADE_RSP,15,10,10,1012.9400065848045,40002,-1,-1,-1,-1,0.47861266136169434
NLSHADE_RSP,15,11,10,-73.27362576037181,40002,7001,7001,7001,7001,0.49260878562927246
NLSHADE_RSP,15,12,10,606.1005809400917,40002,-1,-1,-1,-1,0.49070119857788086
NLSHADE_RSP,15,13,10,148.68072308195238,40002,-1,-1,-1,-1,0.5001919269561768
NLSHADE_RSP,15,14,10,-226.55560681288839,40002,184,184,184,184,0.5097081661224365
NLSHADE_RSP,15,15,10,-386.10655736281694,40002,4,4,4,4,0.5325353145599365
NLSHADE_RSP,16,1,10,73.41938385686537,40002,-1,-1,-1,-1,0.559607982635498
NLSHADE_RSP,16,2,10,-352.71835075888185,40002,1,1,1,1,0.5755043029785156
NLSHADE_RSP,16,3,10,100.3087534148629,40002,-1,-1,-1,-1,0.5715529918670654
NLSHADE_RSP,16,4,10,-514.6769906921002,40002,1,1,1,1,0.5695862770080566
NLSHADE_RSP,16,5,10,-56.288575733834996,40002,9,9,9,9,0.6088216304779053
NLSHADE_RSP,16,6,10,-26.056588847748444,40002,94,116,116,116,0.5923082828521729
NLSHADE_RSP,16,7,10,-46.89455729069559,40002,7,7,7,7,0.5886178016662598
NLSHADE_RSP,16,8,10,-165.1987511783812,40002,1,1,1,1,0.6004416942596436
NLSHADE_RSP,16,9,10,1002.3937538732451,40002,-1,-1,-1,-1,0.6247396469116211
NLSHADE_RSP,16,10,10,-16.203664599076756,40002,768,768,768,768,0.6446497440338135
NLSHADE_RSP,16,11,10,-58.96258275979079,40002,4,4,4,4,0.636638879776001
NLSHADE_RSP,16,12,10,-94.82424993462433,40002,1,1,1,1,0.6187071800231934
NLSHADE_RSP,16,13,10,33.27045591973627,40002,-1,-1,-1,-1,0.6268222332000732
NLSHADE_RSP,16,14,10,26.715957168680873,40002,-1,-1,-1,-1,0.6120033264160156
NLSHADE_RSP,16,15,10,-15.105966532312223,40002,1245,1245,1245,1245,0.6083667278289795
NLSHADE_RSP,17,1,10,-16.935515220887922,40002,10,10,10,10,0.5163753032684326
NLSHADE_RSP,17,2,10,18.817095506221868,40002,-1,-1,-1,-1,0.5164120197296143
NLSHADE_RSP,17,3,10,273.1536358767614,40002,-1,-1,-1,-1,0.5177474021911621
NLSHADE_RSP,17,4,10,37.19928364552523,40002,-1,-1,-1,-1,0.5398967266082764
NLSHADE_RSP,17,5,10,-147.82731148690635,40002,1,1,1,1,0.5252783298492432
NLSHADE_RSP,17,6,10,-221.7989254195358,40002,1,1,1,1,0.52195143699646
NLSHADE_RSP,17,7,10,119.55654267258116,40002,-1,-1,-1,-1,0.5049924850463867
NLSHADE_RSP,17,8,10,69.87023046192708,40002,-1,-1,-1,-1,0.5016593933105469
NLSHADE_RSP,17,9,10,0.09696394507685385,40002,37839,-1,-1,-1,0.5099766254425049
NLSHADE_RSP,17,10,10,4.993332960976491,40002,-1,-1,-1,-1,0.5032448768615723
NLSHADE_RSP,17,11,10,192.30360743817582,40002,-1,-1,-1,-1,0.487332820892334
NLSHADE_RSP,17,12,10,49.74298790512078,40002,-1,-1,-1,-1,0.4919466972351074
NLSHADE_RSP,17,13,10,205.13094754626638,40002,-1,-1,-1,-1,0.5045912265777588
NLSHADE_RSP,17,14,10,-172.8770205320173,40002,1,1,1,1,0.5115129947662354
NLSHADE_RSP,17,15,10,-350.5779062014556,40002,1,1,1,1,0.49141669273376465
NLSHADE_RSP,18,1,10,-16.373770834250536,40002,5352,5352,5352,5352,0.49749016761779785
NLSHADE_RSP,18,2,10,19.03481296852191,40002,-1,-1,-1,-1,0.5119268894195557
NLSHADE_RSP,18,3,10,273.2956524331144,40002,-1,-1,-1,-1,0.5133113861083984
NLSHADE_RSP,18,4,10,37.3610136307561,40002,-1,-1,-1,-1,0.5422780513763428
NLSHADE_RSP,18,5,10,-147.6078314217718,40002,1,1,1,1,0.5432455539703369
NLSHADE_RSP,18,6,10,-221.8767926150279,40002,1,1,1,1,0.5598974227905273
NLSHADE_RSP,18,7,10,119.77217948529844,40002,-1,-1,-1,-1,0.48816442489624023
NLSHADE_RSP,18,8,10,70.16508422178305,40002,-1,-1,-1,-1,0.4827115535736084
NLSHADE_RSP,18,9,10,0.41557563383397567,40002,-1,-1,-1,-1,0.4945073127746582
NLSHADE_RSP,18,10,10,5.210404752925924,40002,-1,-1,-1,-1,0.4925568103790283
NLSHADE_RSP,18,11,10,192.4546450087948,40002,-1,-1,-1,-1,0.491424560546875
NLSHADE_RSP,18,12,10,49.94173194795486,40002,-1,-1,-1,-1,0.48042988777160645
NLSHADE_RSP,18,13,10,205.23513101824852,40002,-1,-1,-1,-1,0.48916077613830566
NLSHADE_RSP,18,14,10,-172.83711397793064,40002,1,1,1,1,0.46397852897644043
NLSHADE_RSP,18,15,10,-349.9668676040309,40002,1,1,1,1,0.4633665084838867
NLSHADE_RSP,19,1,10,-101.96266086374632,40002,1,1,1,1,0.433901309967041
NLSHADE_RSP,19,2,10,73.17466355067506,40002,-1,-1,-1,-1,0.42712950706481934
NLSHADE_RSP,19,3,10,214.6459623453743,40002,-1,-1,-1,-1,0.4274632930755615
NLSHADE_RSP,19,4,10,-56.835414744802655,40002,1,1,1,1,0.42712950706481934
NLSHADE_RSP,19,5,10,-611.7327049414544,40002,1,1,1,1,0.4314537048339844
NLSHADE_RSP,19,6,10,-183.22036510285355,40002,1,1,1,1,0.43273234367370605
NLSHADE_RSP,19,7,10,38.91074693456087,40002,-1,-1,-1,-1,0.44072580337524414
NLSHADE_RSP,19,8,10,-392.0662373094427,40002,1,1,1,1,0.46326136589050293
NLSHADE_RSP,19,9,10,-101.33899085410852,40002,1,1,1,1,0.5084819793701172
NLSHADE_RSP,19,10,10,274.76928339644974,40002,-1,-1,-1,-1,0.5154974460601807
NLSHADE_RSP,19,11,10,-1.8355303740482038,40002,16411,16411,16411,16411,0.5242207050323486
NLSHADE_RSP,19,12,10,-182.67915937525882,40002,1,1,1,1,0.45464396476745605
NLSHADE_RSP,19,13,10,103.37178635130482,40002,-1,-1,-1,-1,0.46421170234680176
NLSHADE_RSP,19,14,10,-0.5103366849035864,40002,25409,25409,25409,25409,0.4558849334716797
NLSHADE_RSP,19,15,10,-26.16548199142609,40002,1,1,1,1,0.46332859992980957
NLSHADE_RSP,20,1,10,-546.4999999999999,40002,5088,5088,5088,5088,0.5263891220092773
NLSHADE_RSP,20,2,10,1000.2368766692289,40002,-1,-1,-1,-1,0.5361566543579102
NLSHADE_RSP,20,3,10,208.3800000001561,40002,-1,-1,-1,-1,0.5175957679748535
NLSHADE_RSP,20,4,10,-144.72014642259217,40002,2407,2407,2407,2407,0.5113749504089355
NLSHADE_RSP,20,5,10,-6.067915537437816,40002,5330,5330,5330,5330,0.5037047863006592
NLSHADE_RSP,20,6,10,-21.94156166538554,40002,6308,6308,6308,6308,0.5855379104614258
NLSHADE_RSP,20,7,10,71.29000000000003,40002,-1,-1,-1,-1,0.5349075794219971
NLSHADE_RSP,20,8,10,-10.539999999999997,40002,4096,4096,4096,4096,0.5420596599578857
NLSHADE_RSP,20,9,10,386.52324638314946,40002,-1,-1,-1,-1,0.5234999656677246
NLSHADE_RSP,20,10,10,-12.451561665385523,40002,5074,5074,5074,5074,0.566213846206665
NLSHADE_RSP,20,11,10,-126.92156166538557,40002,4563,4563,4563,4563,0.569556474685669
NLSHADE_RSP,20,12,10,-37.51999999999718,40002,4757,4757,4757,4757,0.5752768516540527
NLSHADE_RSP,20,13,10,-331.15999999999997,40002,4498,4498,4498,4498,0.6297094821929932
NLSHADE_RSP,20,14,10,45.02713967237055,40002,-1,-1,-1,-1,0.5715625286102295
NLSHADE_RSP,20,15,10,-176.12658815314114,40002,2969,2969,2969,2969,0.568225622177124
NLSHADE_RSP,21,1,10,40.78,40002,-1,-1,-1,-1,0.576535701751709
NLSHADE_RSP,21,2,10,-1.6,40002,16062,16062,16062,16062,0.5635836124420166
NLSHADE_RSP,21,3,10,-370.84,40002,1,1,1,1,0.5426778793334961
NLSHADE_RSP,21,4,10,-32.56,40002,2120,2120,2120,2120,0.5429379940032959
NLSHADE_RSP,21,5,10,515.4,40002,-1,-1,-1,-1,0.564145565032959
NLSHADE_RSP,21,6,10,986.23,40002,-1,-1,-1,-1,0.6028881072998047
NLSHADE_RSP,21,7,10,124.08,40002,-1,-1,-1,-1,0.5509364604949951
NLSHADE_RSP,21,8,10,-468.31,40002,1,1,1,1,0.6249735355377197
NLSHADE_RSP,21,9,10,-60.62,40002,66,66,66,66,0.5508594512939453
NLSHADE_RSP,21,10,10,286.46,40002,-1,-1,-1,-1,0.5418961048126221
NLSHADE_RSP,21,11,10,113.42,40002,-1,-1,-1,-1,0.5304105281829834
NLSHADE_RSP,21,12,10,-195.86,40002,1,1,1,1,0.5711069107055664
NLSHADE_RSP,21,13,10,-5.76,40002,8821,8821,8821,8821,0.5193397998809814
NLSHADE_RSP,21,14,10,-498.65,40002,1,1,1,1,0.5249195098876953
NLSHADE_RSP,21,15,10,-42.86,40002,1141,1141,1141,1141,0.5295414924621582
NLSHADE_RSP,22,1,10,-999.9999999767111,40002,1,1,1,1,0.4476346969604492
NLSHADE_RSP,22,2,10,1000.0000000101755,40002,-1,-1,-1,-1,0.44473862648010254
NLSHADE_RSP,22,3,10,-49.12999999855279,40002,292,292,292,292,0.4424605369567871
NLSHADE_RSP,22,4,10,298.4218569111918,40002,-1,-1,-1,-1,0.4432182312011719
NLSHADE_RSP,22,5,10,51.57000000072548,40002,-1,-1,-1,-1,0.4461362361907959
NLSHADE_RSP,22,6,10,40.12185691119176,40002,-1,-1,-1,-1,0.44620561599731445
NLSHADE_RSP,22,7,10,132.29000000006016,40002,-1,-1,-1,-1,0.4485318660736084
NLSHADE_RSP,22,8,10,-48.01814308880824,40002,1723,1723,1723,1723,0.4448399543762207
NLSHADE_RSP,22,9,10,-28.329999857883926,40002,3860,3860,3860,3860,0.4410839080810547
NLSHADE_RSP,22,10,10,-150.91814308880825,40002,1,1,1,1,0.4444241523742676
NLSHADE_RSP,22,11,10,-105.0350011404767,40002,1,1,1,1,0.4397728443145752
NLSHADE_RSP,22,12,10,100.03000016100354,40002,-1,-1,-1,-1,0.48016953468322754
NLSHADE_RSP,22,13,10,-278.8899999697534,40002,1,1,1,1,0.4481618404388428
NLSHADE_RSP,22,14,10,514.2200000008012,40002,-1,-1,-1,-1,0.4552619457244873
NLSHADE_RSP,22,15,10,610.571856911192,40002,-1,-1,-1,-1,0.4535040855407715
NLSHADE_RSP,23,1,10,7.363133569281397,40002,-1,-1,-1,-1,0.7451808452606201
NLSHADE_RSP,23,2,10,0.7022760900045424,40002,-1,-1,-1,-1,0.746584415435791
NLSHADE_RSP,23,3,10,-129.87767399644514,40002,1,1,1,1,0.8419394493103027
NLSHADE_RSP,23,4,10,-222.61716561570816,40002,1,1,1,1,0.8108503818511963
NLSHADE_RSP,23,5,10,-43.32012963038253,40002,1,1,1,1,0.7775814533233643
NLSHADE_RSP,23,6,10,86.4193197118802,40002,-1,-1,-1,-1,0.8466732501983643
NLSHADE_RSP,23,7,10,-986.691376721868,40002,1,1,1,1,0.831580400466919
NLSHADE_RSP,23,8,10,-151.5216452880584,40002,1,1,1,1,0.7798917293548584
NLSHADE_RSP,23,9,10,67.16827471407595,40002,-1,-1,-1,-1,0.7751424312591553
NLSHADE_RSP,23,10,10,96.91321461603161,40002,-1,-1,-1,-1,0.7813782691955566
NLSHADE_RSP,23,11,10,147.5084225082858,40002,-1,-1,-1,-1,0.7790486812591553
NLSHADE_RSP,23,12,10,-591.3490418486371,40002,1,1,1,1,0.7789804935455322
NLSHADE_RSP,23,13,10,75.04839485633563,40002,-1,-1,-1,-1,0.7507140636444092
NLSHADE_RSP,23,14,10,-2.9532640960383696,40002,445,646,646,646,0.7475574016571045
NLSHADE_RSP,23,15,10,-12.401451075110248,40002,3,5,5,5,0.7388560771942139
NLSHADE_RSP,24,1,10,132.0509940440079,40002,-1,-1,-1,-1,0.4654257297515869
NLSHADE_RSP,24,2,10,127.14155112164165,40002,-1,-1,-1,-1,0.4689030647277832
NLSHADE_RSP,24,3,10,38.09107705678069,40002,-1,-1,-1,-1,0.4812002182006836
NLSHADE_RSP,24,4,10,232.6505625249947,40002,-1,-1,-1,-1,0.48607802391052246
NLSHADE_RSP,24,5,10,-118.24372686431087,40002,1496,1496,1496,1496,0.49152588844299316
NLSHADE_RSP,24,6,10,195.56187457889342,40002,-1,-1,-1,-1,0.4719505310058594
NLSHADE_RSP,24,7,10,-263.11862078254944,40002,12,12,12,12,0.4746732711791992
NLSHADE_RSP,24,8,10,-510.1539153442349,40002,1,1,1,1,0.47751641273498535
NLSHADE_RSP,24,9,10,788.5016985971483,40002,-1,-1,-1,-1,0.4677445888519287
NLSHADE_RSP,24,10,10,39.06935969670501,40002,-1,-1,-1,-1,0.4629783630371094
NLSHADE_RSP,24,11,10,-42.4196821526157,40002,23025,23025,23025,23025,0.4627821445465088
NLSHADE_RSP,24,12,10,43.00583429271244,40002,-1,-1,-1,-1,0.48780298233032227
NLSHADE_RSP,24,13,10,109.8880425496667,40002,-1,-1,-1,-1,0.477630615234375
NLSHADE_RSP,24,14,10,-242.86088500749764,40002,16,16,16,16,0.5124320983886719
NLSHADE_RSP,24,15,10,342.9630944707005,40002,-1,-1,-1,-1,0.47501611709594727
